stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,0,0,0,183.89,0,0,0,0,0,0,0,0,0,0,0,0,0,8.17,0,44.95,0,0,0,0,8.17,20.43,0,0,0,20.43,0,0,0,0,0,0,0,0,0
72hpf,13.91,0,0,192.56,8.56,10.7,0,0,0,0,0,0,0,0,0,0,1.07,154.05,1.07,425.78,0,0,0,0,68.47,20.33,1.07,0,0,431.13,0,0,1.07,0,0,1.07,0,0,0
21Day,9.37,0,1.34,78.97,1.34,6.69,0,0,0,0,0,0,4.02,0,2.68,8.03,4.02,25.43,1.34,713.44,2.68,0,8.03,0,13.39,8.03,0,1.34,0,140.55,14.72,0,2.68,2.68,1.34,1.34,0,0,2.68
3Month,2.88,3.52,0.96,90.87,0.64,0,0.32,0.32,10.56,5.12,26.24,0.64,28.16,8.64,0.96,12.16,1.6,487.28,13.76,606.3,92.15,0.32,7.68,1.92,0.96,0.64,0.64,0.96,0,1.92,6.08,8,0,0,0,0,6.08,2.24,6.4
22Month,0.55,6.01,1.09,45.92,1.09,0,7.11,0.55,6.01,1.64,12.57,2.19,24.05,2.73,1.09,7.65,0,100.04,9.29,780.08,22.96,1.64,7.11,0.55,2.19,0,0.55,2.19,0.55,1.09,0,5.47,0.55,0.55,0,0,1.64,0,3.28
