stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,4.09,20.43,0,61.3,12.26,0,0,0,0,0,0,0,4.09,0,0,0,0,0,171.63,612.96,0,8.17,0,0,28.6,449.5,0,0,0,4.09,0,0,0,0,0,40.86,0,0,0
72hpf,22.47,2.14,0,53.49,3.21,7.49,0,0,0,0,1.07,0,0,0,1.07,0,26.74,21.4,1.07,585.18,0,5.35,16.05,0,75.96,41.72,1.07,0,0,322.01,0,0,9.63,0,0,105.91,0,0,0
21Day,28.11,25.43,0,89.68,4.02,29.45,0,2.68,0,2.68,1.34,0,2.68,0,18.74,4.02,5.35,30.79,8.03,947.68,1.34,0,64.25,0,50.86,20.08,2.68,0,0,61.57,38.82,1.34,4.02,1.34,10.71,65.59,0,0,32.12
3Month,2.24,8.96,0.64,276.12,0.32,0,3.2,0.32,0.32,1.6,7.36,0.32,10.24,6.4,2.88,8,3.2,121.26,6.4,230.68,23.36,0,23.04,2.24,0.96,0.64,0.32,0.64,0,0.64,3.84,4.8,0.32,0,0,4.48,2.24,2.88,5.44
22Month,3.28,11.48,0.55,50.29,0,0,4.37,0,0,0,7.65,11.48,16.95,4.37,3.83,2.19,0,38.81,7.11,327.99,20.77,1.09,16.4,0,0,0,0,0.55,1.09,0.55,0.55,6.56,0,0.55,0,0.55,0.55,0,0
