stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,77.64,49.04,0,175.72,4.09,0,0,0,0,0,0,0,44.95,8.17,0,0,0,16.35,138.94,183.89,294.22,0,0,0,0,212.49,1867.49,0,0,0,53.12,0,0,0,0,0,8.17,0,0,0
72hpf,56.7,24.61,0,82.37,13.91,13.91,0,1.07,0,0,3.21,0,0,1.07,0,6.42,0,51.35,205.4,26.74,155.12,0,22.47,9.63,5.35,1075.14,542.38,7.49,7.49,0,182.93,4.28,0,49.21,21.4,8.56,13.91,0,0,0
21Day,74.96,12.05,2.68,227.55,9.37,74.96,0,50.86,0,2.68,5.35,0,0,29.45,10.71,64.25,36.14,13.39,72.28,57.56,257,0,0,21.42,0,330.62,165.98,2.68,6.69,0,112.44,33.46,6.69,26.77,10.71,13.39,12.05,1.34,0,40.16
3Month,2.56,31.67,12.16,231,1.92,0,5.44,6.4,1.6,39.67,96.62,0.32,0,486.32,133.1,13.12,141.1,18.24,69.43,99.82,108.78,25.28,0.64,28.48,18.24,11.2,3.84,15.36,9.6,0,11.2,15.04,279.96,5.12,0,0,2.88,29.76,35.51,70.71
22Month,1.64,47.56,10.93,101.13,2.19,0,6.01,10.39,0,18.04,102.77,51.93,0,1134.86,73.25,38.27,207.73,4.92,17.49,108.78,119.72,6.01,19.13,15.85,2.19,11.48,1.09,24.6,15.31,4.37,6.56,2.73,86.37,12.03,7.65,0,1.09,6.01,0.55,36.08
