stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,32.69,16.35,0,49.04,0,0,0,4.09,0,4.09,0,8.17,0,0,0,0,20.43,57.21,89.9,159.37,0,0,0,0,81.73,1311.74,0,0,0,12.26,0,0,0,0,0,12.26,0,0,0
72hpf,44.93,27.81,0,66.33,9.63,34.23,0,5.35,0,2.14,0,0,0,0,8.56,0,60.98,95.21,11.77,185.07,0,5.35,0,3.21,584.11,535.97,5.35,3.21,0,143.35,3.21,2.14,60.98,7.49,1.07,8.56,0,0,0
21Day,74.96,8.03,8.03,254.32,8.03,164.64,0,92.36,2.68,12.05,0,0,9.37,4.02,82.99,16.06,26.77,54.88,52.2,258.34,1.34,0,29.45,0,180.7,244.95,1.34,12.05,0,93.7,30.79,14.72,33.46,13.39,17.4,6.69,2.68,0,26.77
3Month,0,8.32,2.88,84.79,0.32,0,2.24,2.56,7.68,28.16,0.64,0,82.55,13.12,3.52,34.55,9.6,33.59,29.44,24,5.44,0.96,8.32,5.12,7.36,1.28,6.4,3.2,0,1.6,1.28,125.1,0.96,0,0.32,0.64,11.84,24.64,26.56
22Month,1.64,13.67,6.56,43.19,1.64,0,4.37,3.28,5.47,41.55,18.04,0,171.1,19.68,16.95,46.47,2.73,7.11,58.49,26.24,2.19,8.75,3.83,0.55,6.01,1.09,6.01,7.65,1.64,1.09,0.55,43.73,2.19,4.92,0,0,1.09,0,11.48
