stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,130.76,241.1,0,637.48,4.09,0,0,4.09,0,0,0,0,4.09,0,0,0,0,8.17,20.43,32.69,1136.02,0,0,0,0,69.47,3220.09,12.26,0,0,98.07,0,0,0,0,0,4.09,0,0,0
72hpf,138,117.68,0,237.49,106.98,83.44,0,3.21,0,0,1.07,0,0,3.21,0,2.14,0,28.88,189.35,16.05,3819.15,0,4.28,48.14,0,4488.84,1263.42,20.33,6.42,0,2393.12,5.35,0,205.4,5.35,4.28,23.54,0,0,0
21Day,60.23,22.76,4.02,273.06,16.06,48.19,0,16.06,0,2.68,0,1.34,0,8.03,0,8.03,4.02,4.02,36.14,9.37,2727.93,0,0,199.44,0,358.73,155.27,6.69,5.35,0,762.96,73.62,2.68,29.45,8.03,30.79,18.74,4.02,0,6.69
3Month,5.44,24,2.88,288.91,3.52,0,4.48,9.92,29.12,338.83,59.51,5.12,0,117.1,20.48,20.16,29.44,29.76,59.19,28.16,1944.65,97.58,0.96,53.11,8.32,17.28,17.92,32.31,1.92,0,166.69,9.6,68.79,5.12,0.32,0,6.08,21.44,14.08,17.6
22Month,1.64,34.44,5.47,252.01,1.64,0,12.57,19.13,20.77,137.76,39.36,263.49,0,212.65,6.56,38.81,25.15,6.01,13.67,40.45,2041.76,33.35,8.75,24.05,0.55,4.37,14.76,42.09,4.37,5.47,79.81,4.92,51.93,25.15,6.56,0,1.09,8.75,0,9.29
