stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,237.01,61.3,0,335.09,12.26,36.78,0,20.43,0,0,0,0,32.69,0,0,0,0,32.69,179.8,257.44,825.45,0,0,0,0,465.85,5737.31,4.09,0,0,134.85,0,0,0,0,0,0,8.17,0,0,0
72hpf,142.28,19.26,0,139.07,20.33,22.47,0,16.05,0,0,0,0,0,1.07,0,25.67,1.07,160.47,198.98,34.23,255.68,0,57.77,6.42,0,581.97,941.42,3.21,5.35,0,179.72,34.23,0,0,57.77,6.42,2.14,9.63,0,0,1.07
21Day,338.65,26.77,16.06,694.7,12.05,191.41,0,341.33,0,1.34,12.05,2.68,0,37.48,13.39,244.95,48.19,36.14,223.54,88.34,744.22,0,0,50.86,0,277.08,440.38,9.37,5.35,0,274.4,68.27,0,29.45,72.28,18.74,28.11,14.72,2.68,1.34,70.94
3Month,4.8,24.64,13.44,540.39,2.24,0,10.24,39.99,0.32,39.35,70.39,0.64,0,975.53,92.15,66.87,184.61,24.64,141.42,142.38,194.21,38.39,2.56,25.92,28.16,16.32,9.92,25.28,7.68,0,8.32,36.15,0.64,1340.59,3.84,0.64,0,2.24,35.19,175.65,160.29
22Month,4.37,35.53,32.8,208.82,0.55,0,13.67,37.72,0.55,32.25,154.7,108.24,0,3140.53,59.59,177.12,275.51,11.48,39.91,242.17,243.81,4.37,62.32,19.13,2.19,15.85,6.56,23.51,14.21,14.21,12.03,7.11,0,383.75,11.48,10.93,0,0.55,4.92,0,70.52
