stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,4.09,0,0,0,0,4.09,0,0,0,0,0,0,0,0,0,0,0,0,4.09,12.26,0,0,0,4.09,0,12.26,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,2.14,1.07,0,4.28,3.21,2.14,0,0,0,0,0,0,0,0,0,0,6.42,9.63,2.14,10.7,0,2.14,1.07,4.28,32.09,25.67,0,0,0,10.7,2.14,0,1.07,1.07,1.07,2.14,0,0,0
21Day,9.37,0,2.68,64.25,1.34,6.69,0,14.72,0,0,1.34,0,8.03,0,6.69,9.37,8.03,42.83,5.35,37.48,0,0,12.05,1.34,24.09,26.77,1.34,1.34,0,13.39,6.69,0,13.39,2.68,4.02,2.68,0,0,1.34
3Month,1.28,5.12,5.76,115.82,0,0,3.2,1.28,0.32,14.4,27.52,0,422.97,32.63,3.84,66.23,14.72,47.35,34.55,36.47,10.56,0.96,5.12,18.24,1.92,1.6,6.4,0,0,1.6,9.92,48.31,0.96,0,0,0.32,3.84,4.8,10.24
22Month,1.09,4.92,1.64,27.33,0,0,1.09,2.19,0,5.47,20.77,16.4,563.05,15.85,5.47,37.72,1.64,13.67,18.04,27.33,0.55,6.56,4.92,0.55,2.73,0,5.47,3.28,2.19,0.55,3.28,7.11,1.64,0.55,0,0,1.09,0,6.01
