stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,0,0,0,4.09,0,0,0,16.35,0,0,4.09,0,0,0,0,0,0,4.09,445.42,0,0,0,0,0,0,8.17,0,0,0,4.09,0,0,0,0,0,0,0,0,0,0
72hpf,2.14,0,0,1.07,2.14,3.21,0,44.93,0,0,8.56,0,0,0,127.31,0,0,1.07,88.79,3.21,0,0,0,0,11.77,12.84,0,0,0,0,0,0,0,0,0,0,0,0,0,8.56
21Day,4.02,0,0,18.74,0,21.42,0,38.82,0,0,70.94,0,20.08,58.9,526.04,4.02,1.34,6.69,214.17,10.71,0,1.34,13.39,0,34.8,20.08,0,2.68,0,5.35,16.06,0,0,5.35,1.34,4.02,2.68,0,0,240.94
3Month,2.24,4.48,1.92,45.75,0.64,0,10.24,15.04,0.32,7.68,315.15,0,61.43,1254.84,197.41,21.76,4.48,18.88,877.94,30.72,6.4,0.32,3.2,6.08,1.6,0,0.64,1.28,0,0.96,9.92,4.16,13.12,1.92,0,0,0,8.64,10.88,878.26
22Month,1.64,8.75,3.83,32.8,0.55,0,13.67,20.23,1.09,3.28,2230.35,7.65,146.5,968.13,414.36,16.4,1.09,7.65,1249.65,20.23,0,6.01,5.47,0,4.92,1.64,3.28,2.73,2.73,1.64,4.37,0,2.19,4.92,5.47,0,0,1.64,0,468.48
