stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,0,16.35,0,44.95,0,0,0,0,0,0,0,0,0,0,0,0,24.52,0,4.09,0,0,0,0,0,0,122.59,0,0,0,4.09,0,0,0,0,0,0,0,0,0,0
72hpf,2.14,2.14,0,10.7,5.35,4.28,0,0,0,0,0,0,0,0,0,0,8.56,97.35,0,31.02,0,0,1.07,0,42.79,27.81,1.07,0,0,14.98,0,0,0,5.35,0,0,0,0,0,0
21Day,33.46,1.34,16.06,1027.99,0,16.06,0,13.39,0,0,0,0,8.03,9.37,1.34,36.14,34.8,365.42,14.72,48.19,0,0,32.12,0,66.93,62.91,9.37,2.68,0,10.71,28.11,0,0,21.42,4.02,6.69,1.34,0,0,9.37
3Month,0.96,19.2,232.92,1712.05,0.32,0,16.32,1.28,1.28,71.67,47.35,0,195.17,78.07,3.2,3417.38,77.11,2204.45,103.02,62.71,17.6,0,27.52,30.72,9.92,1.6,78.07,7.04,0,3.52,48.63,0.64,49.59,4.48,0,0.32,0,16,24.96,49.91
22Month,1.09,16.4,186.41,1312.52,0,0,6.01,0,0,102.22,32.8,22.96,219.21,8.75,4.92,3605.73,42.64,652.71,31.16,39.36,1.09,13.67,8.2,1.64,3.28,3.28,73.8,10.93,3.83,1.09,14.21,0,18.04,4.92,10.39,0,0,2.73,0,13.12
