stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,28.6,4.09,0,57.21,0,0,0,0,0,0,0,0,0,0,0,0,4.09,16.35,20.43,44.95,0,0,0,0,44.95,302.39,0,0,0,16.35,0,0,0,0,0,4.09,0,0,0
72hpf,29.95,16.05,0,65.26,4.28,10.7,0,2.14,0,0,1.07,0,1.07,0,0,0,29.95,110.19,6.42,90.93,0,4.28,1.07,2.14,269.59,185.07,2.14,1.07,0,74.89,2.14,0,25.67,1.07,1.07,6.42,0,0,0
21Day,22.76,9.37,4.02,112.44,0,36.14,0,21.42,0,1.34,0,0,5.35,1.34,18.74,1.34,9.37,49.53,22.76,77.63,0,0,8.03,1.34,100.39,46.85,5.35,4.02,0,42.83,8.03,2.68,5.35,2.68,5.35,1.34,2.68,0,12.05
3Month,2.56,28.8,16.96,254.36,0.32,0,3.52,2.56,0.64,49.59,46.71,0,203.49,48.31,6.4,59.51,20.16,94.07,110.7,87.67,18.56,1.28,12.8,15.04,13.12,2.56,17.28,6.08,0,1.92,9.28,80.63,1.28,0,0,1.92,24.64,22.72,58.87
22Month,1.64,43.73,11.48,91.84,0.55,0,4.37,3.28,0,27.88,43.19,41.55,431.86,27.88,6.56,84.73,7.65,25.69,82,74.35,3.83,9.84,10.93,1.09,11.48,1.09,23.51,15.31,2.19,3.83,0.55,35.53,13.12,0.55,0,1.09,4.92,0,24.05
