stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,347.34,212.49,0,314.65,4.09,0,0,4.09,0,0,0,0,0,0,0,0,53.12,396.38,265.62,657.91,0,0,0,8.17,363.69,1990.08,0,0,0,69.47,0,0,0,0,0,16.35,0,0,0
72hpf,335.91,172.24,0,169.03,33.16,175.45,0,3.21,0,0,2.14,0,1.07,0,3.21,0,46,1676.36,81.3,606.57,0,2.14,27.81,2.14,545.59,386.19,0,6.42,0,685.74,1.07,1.07,97.35,0,2.14,23.54,0,0,1.07
21Day,259.68,62.91,1.34,563.52,17.4,259.68,0,18.74,0,0,0,1.34,9.37,0,37.48,2.68,29.45,530.06,127.16,497.93,0,1.34,84.33,0,153.93,95.04,1.34,1.34,0,232.9,33.46,2.68,13.39,2.68,12.05,4.02,8.03,0,26.77
3Month,13.44,137.26,2.88,616.22,2.24,0,3.84,2.24,2.24,3.52,61.75,1.6,37.75,9.28,5.76,15.04,79.03,74.55,299.15,294.99,80.63,0.32,69.75,4.48,10.24,2.56,2.88,6.08,0,11.2,7.04,30.08,1.28,0,0,1.28,140.46,7.36,25.6
22Month,7.65,241.62,3.28,253.1,1.09,0,7.65,2.19,3.28,8.75,145.96,444.43,96.76,9.84,14.76,10.39,27.88,29.52,299.57,255.29,8.2,3.83,42.09,0.55,22.96,4.92,0.55,4.92,4.37,7.65,0,21.87,1.64,2.19,0,1.09,28.43,0,18.59
