stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,0,8.17,0,4.09,4.09,0,0,0,0,0,0,0,0,0,0,0,0,0,4.09,49.04,0,0,0,0,4.09,310.57,0,0,0,8.17,0,0,0,0,0,0,0,0,0
72hpf,10.7,0,0,9.63,1.07,1.07,0,1.07,0,0,0,0,0,0,1.07,1.07,2.14,3.21,0,20.33,0,3.21,0,1.07,26.74,51.35,0,0,0,8.56,1.07,0,2.14,0,0,1.07,0,0,0
21Day,14.72,4.02,1.34,33.46,1.34,12.05,0,10.71,0,0,1.34,0,0,0,18.74,2.68,4.02,16.06,1.34,72.28,0,0,8.03,0,22.76,26.77,0,1.34,0,33.46,2.68,4.02,5.35,1.34,2.68,0,0,0,8.03
3Month,0.32,3.52,0.96,29.44,0.96,0,0.96,1.92,0.64,1.28,5.44,0.64,109.1,5.12,4.48,10.88,0,9.92,8.64,23.04,7.04,0,0.96,0.32,0.96,0,0.96,0,0,1.6,1.6,35.83,0.32,0,0,0.32,3.52,7.04,8.64
22Month,0.55,8.2,2.19,18.59,0,0,0.55,3.83,0.55,3.28,12.57,5.47,431.86,2.19,9.84,18.04,0.55,4.37,19.68,35.53,0,9.29,3.83,0,2.19,0,1.09,0.55,0.55,1.09,0.55,7.11,0.55,0,0,0,1.09,0,4.37
