stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,8.17,4.09,0,367.78,0,0,0,0,0,0,0,4.09,0,0,0,0,4.09,53.12,8.17,40.86,0,0,0,0,57.21,122.59,4.09,0,0,4.09,0,0,0,0,0,12.26,0,0,0
72hpf,44.93,2.14,0,103.77,16.05,20.33,0,1.07,0,0,0,0,0,0,0,0,3.21,41.72,4.28,38.51,0,1.07,1.07,0,2574.99,186.14,11.77,0,0,87.72,1.07,0,69.54,6.42,1.07,102.7,0,0,0
21Day,33.46,1.34,6.69,89.68,2.68,48.19,0,2.68,0,1.34,1.34,0,9.37,0,16.06,10.71,10.71,84.33,17.4,69.6,1.34,0,8.03,1.34,1642.38,54.88,10.71,6.69,0,28.11,49.53,2.68,9.37,2.68,10.71,21.42,2.68,0,10.71
3Month,0,0.96,0.32,23.36,0.32,0,0.64,0,1.28,1.92,0,0,15.68,2.24,0,3.84,1.6,7.04,2.24,20.8,2.24,0.64,2.24,2.24,80.63,3.2,19.52,0,0,0.96,0.96,9.92,3.2,0.96,0,8.64,7.36,5.12,3.84
22Month,0,6.56,0,28.97,0,0,2.19,0,1.09,5.47,16.4,0,77.08,4.92,3.28,16.95,0,14.21,13.12,44.28,1.64,4.37,6.56,0.55,106.05,2.73,83.64,2.19,0.55,0.55,0.55,8.75,7.11,2.19,0,4.92,2.19,0,2.73
