stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,0,4.09,0,122.59,0,0,0,0,0,0,0,0,0,0,0,0,20.43,24.52,16.35,69.47,0,0,0,16.35,0,81.73,0,0,0,102.16,0,0,0,0,0,4.09,0,0,0
72hpf,21.4,39.58,0,119.82,3.21,7.49,0,0,0,0,0,0,0,0,1.07,2.14,155.12,257.82,1.07,248.19,0,19.26,10.7,22.47,64.19,67.4,1.07,0,0,700.71,31.02,0,13.91,0,1.07,135.86,0,0,0
21Day,30.79,41.49,18.74,701.39,8.03,42.83,0,18.74,0,1.34,1.34,1.34,9.37,2.68,6.69,29.45,28.11,168.66,6.69,630.45,0,0,93.7,4.02,52.2,40.16,0,1.34,0,200.78,44.17,2.68,8.03,2.68,8.03,85.67,0,0,8.03
3Month,2.56,125.74,49.59,1775.08,2.24,0,10.88,20.16,1.28,60.47,35.19,1.6,454.97,26.24,5.44,473.84,138.86,924.33,28.48,463.93,16,1.92,107.82,51.19,8.32,2.56,12.16,4.8,0,4.8,29.12,48.31,10.88,0.32,0,17.92,85.11,22.08,23.68
22Month,7.11,139.4,182.58,1496.74,2.19,0,22.96,43.73,0.55,192.42,54.67,236.15,5344.1,18.04,6.01,1636.14,63.41,394.68,50.84,752.74,4.92,66.15,78.17,9.84,12.03,2.73,15.85,13.12,19.13,2.73,9.84,26.79,30.07,6.01,0,14.76,8.2,0,15.85
