stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,138.94,53.12,0,93.99,0,28.6,0,4.09,0,0,0,4.09,8.17,0,0,0,0,28.6,12.26,85.81,645.65,0,0,4.09,8.17,404.55,4866.91,24.52,0,0,65.38,0,0,0,0,0,12.26,0,0,0
72hpf,430.06,226.8,0,217.17,73.82,1170.35,0,20.33,0,1.07,4.28,0,4.28,5.35,0,16.05,0,84.51,452.52,53.49,1146.82,1.07,24.61,41.72,32.09,18931.02,3827.71,26.74,142.28,0,977.79,6.42,1.07,698.57,142.28,73.82,162.61,0,0,0
21Day,331.96,69.6,6.69,323.93,48.19,1546.01,0,244.95,0,8.03,33.46,4.02,0,73.62,17.4,236.92,26.77,49.53,105.74,161.96,1187.28,0,0,116.45,6.69,4113.31,1065.47,17.4,95.04,0,495.26,168.66,25.43,277.08,103.07,220.86,108.42,4.02,0,152.59
3Month,2.24,15.04,1.6,48.31,0.64,0,4.8,2.88,0,6.72,17.28,0.64,0,212.13,23.36,6.72,12.48,5.76,15.68,23.04,29.76,5.76,0.32,15.36,7.36,11.2,2.24,10.56,10.56,0,1.92,2.88,124.46,3.2,0.96,0,0.64,32.95,26.56,32.95
22Month,0,23.51,1.09,43.73,1.09,0,6.56,1.09,0.55,4.92,34.44,36.08,0,359.7,16.95,7.11,16.4,3.28,7.65,29.52,31.71,1.09,13.12,13.12,0.55,10.93,0,9.29,10.39,4.92,1.64,2.19,26.24,10.39,15.85,0,0.55,7.11,0,22.41
