stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,130.76,0,0,49.04,0,0,0,0,0,0,0,0,0,0,0,16.35,298.31,0,53.12,0,0,0,4.09,4.09,81.73,0,0,0,4.09,0,0,0,0,0,0,0,0,0
72hpf,125.17,1.07,0,22.47,8.56,11.77,0,0,0,0,0,0,0,1.07,4.28,16.05,259.96,0,65.26,0,0,5.35,1.07,366.94,98.42,9.63,2.14,0,50.28,1.07,0,17.12,1.07,0,22.47,0,0,0
21Day,73.62,2.68,5.35,72.28,12.05,16.06,0,5.35,6.69,1.34,0,2.68,0,2.68,6.69,5.35,38.82,8.03,164.64,0,1.34,14.72,0,315.89,84.33,6.69,12.05,0,44.17,14.72,0,12.05,1.34,4.02,12.05,0,0,2.68
3Month,0.64,0.96,2.88,52.47,1.28,0,0.64,0,64.63,1.92,0,38.71,2.88,0,5.76,15.04,8.96,2.88,10.88,1.6,0,2.24,0.96,6.08,0.96,3.52,1.28,0,0.32,1.92,9.92,10.56,0,0,6.08,0.64,1.92,2.24
22Month,0,3.83,3.83,27.33,0.55,0,0,1.09,34.44,7.65,3.28,64.51,1.64,0,11.48,10.39,2.73,3.28,8.2,0.55,3.28,0.55,1.09,15.31,0.55,10.39,1.09,1.64,0.55,0.55,8.2,30.61,4.37,0,2.73,0,0,1.64
