stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.17,0,0,4.09,0,0,0,0,0,4.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,1.07,1.07,0,1.07,0,0,0,0,0,0,0,0,1.07,0,0,1.07,2.14,2.14,1.07,0,0,22.47,0,5.35,2.14,1.07,0,0,0,1.07,0,0,0,0,0,0,0,0,0,0
21Day,0,1.34,0,2.68,0,9.37,0,4.02,0,0,0,0,44.17,6.69,0,0,0,4.02,0,8.03,0,0,0,0,8.03,1.34,0,0,0,0,2.68,0,0,0,0,0,1.34,0,0,0
3Month,1.92,8.96,26.56,88.31,0.32,0,24,0.64,0.64,17.6,146.86,0.32,8021.13,2765.96,2.56,98.22,20.16,34.23,111.66,41.59,9.6,11.52,23.68,38.07,8.32,1.28,5.44,8,0,3.2,93.43,14.72,15.04,2.88,1.28,0,0.32,23.04,19.2,24
22Month,6.01,18.04,7.11,41,0.55,0,68.33,1.09,0,9.29,170.56,13.12,17226.18,1308.14,10.39,36.08,3.83,12.03,219.76,53.03,0.55,369.54,13.12,2.19,4.92,1.64,3.83,25.69,3.28,1.09,18.59,1.09,7.11,2.73,3.83,0.55,0,3.28,0,32.8
