stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,800.94,155.28,0,833.63,16.35,69.47,0,53.12,0,0,12.26,0,57.21,12.26,0,8.17,0,81.73,245.18,1283.13,2120.84,0,4.09,0,8.17,948.05,15409.83,4.09,0,0,232.93,0,0,0,0,0,0,85.81,0,0,0
72hpf,331.64,74.89,0,301.68,41.72,48.14,0,48.14,0,0,2.14,1.07,0,11.77,0,63.12,1.07,408.66,523.13,121.96,600.15,1.07,160.47,13.91,12.84,1667.8,2305.4,7.49,19.26,0,405.45,124.1,0,10.7,141.21,12.84,4.28,51.35,0,0,2.14
21Day,812.49,52.2,29.45,1596.87,21.42,463.13,0,683.99,0,6.69,29.45,1.34,0,87,22.76,530.06,111.1,68.27,514,334.63,1546.01,2.68,2.68,111.1,2.68,560.85,1168.54,12.05,18.74,0,579.58,207.47,0,38.82,125.82,14.72,61.57,40.16,4.02,0,149.92
3Month,10.88,54.07,57.27,1267.64,5.12,0,31.36,83.51,1.6,68.79,204.45,1.92,0,2899.38,289.23,143.34,546.47,89.59,379.78,458.17,488.88,126.38,4.48,61.11,66.55,33.59,27.2,41.91,23.68,0,24.32,103.66,0.64,1567.75,14.72,2.56,0,8.32,100.78,397.06,395.78
22Month,13.67,100.04,112.06,534.08,3.28,0,59.04,68.88,3.28,75.98,523.7,242.71,0,11945.5,188.6,448.26,1025.52,33.35,124.09,983.43,633.57,27.88,247.63,59.59,4.92,30.07,12.57,42.64,43.73,79.26,19.68,24.05,0,437.32,28.97,21.87,0,3.28,14.76,1.09,119.72
