stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,32.69,28.6,0,28.6,12.26,12.26,0,0,0,0,8.17,0,0,0,0,0,4.09,65.38,102.16,310.57,0,0,0,4.09,40.86,1303.56,0,0,0,28.6,0,0,0,0,0,0,0,0,0,0
72hpf,113.4,22.47,0,48.14,6.42,19.26,0,9.63,0,0,5.35,0,4.28,0,8.56,2.14,65.26,118.75,31.02,240.7,0,65.26,3.21,19.26,226.8,468.57,4.28,1.07,0,165.82,20.33,0,0,40.65,5.35,5.35,22.47,0,0,0
21Day,168.66,17.4,6.69,190.07,12.05,188.73,0,228.89,0,1.34,13.39,1.34,80.31,14.72,145.9,73.62,32.12,87,89.68,495.26,0,2.68,34.8,5.35,136.53,235.58,8.03,8.03,0,152.59,61.57,0,16.06,54.88,16.06,49.53,10.71,0,0,64.25
3Month,25.6,50.55,48.63,489.84,8,0,26.56,47.67,2.88,61.11,210.85,4.16,4814.6,236.12,78.07,855.86,91.83,204.45,254.68,245.08,51.51,7.36,39.03,206.37,43.19,8.96,73.91,22.08,0,10.88,92.15,0.32,2247.96,18.24,1.28,0.32,6.4,68.15,296.27,333.71
22Month,12.57,85.28,35.53,210.46,3.83,0,33.35,33.89,2.73,38.27,509.48,88.56,6617.25,134.48,224.13,907.99,21.87,53.03,499.64,278.79,7.11,134.48,32.8,15.85,32.25,6.01,73.8,42.09,38.81,13.12,12.57,0.55,264.03,46.47,43.73,0,6.56,11.48,0.55,115.89
