stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,61.3,32.69,0,187.97,16.35,4.09,0,0,0,0,0,0,20.43,0,0,0,0,20.43,65.38,196.15,449.5,0,0,0,4.09,126.68,3281.38,8.17,0,0,44.95,0,0,0,0,0,8.17,0,0,0
72hpf,83.44,32.09,0,77.02,21.4,60.98,0,7.49,0,0,5.35,1.07,0,2.14,0,9.63,0,55.63,149.77,13.91,317.73,0,14.98,12.84,4.28,1851.81,1016.3,6.42,7.49,0,231.07,7.49,1.07,106.98,18.19,16.05,14.98,0,0,0
21Day,88.34,10.71,6.69,319.91,6.69,131.18,0,58.9,0,2.68,21.42,1.34,0,13.39,10.71,120.47,22.76,22.76,133.85,44.17,335.97,0,0,29.45,2.68,536.75,353.37,9.37,14.72,0,143.22,30.79,9.37,28.11,20.08,50.86,9.37,1.34,0,30.79
3Month,2.56,37.11,13.76,340.11,1.28,0,9.6,10.88,1.6,54.71,117.1,0.32,0,361.86,93.43,19.52,134.38,42.87,99.18,111.98,124.78,21.12,1.6,25.28,22.72,24,7.04,22.72,12.8,0,8.96,11.84,114.54,7.04,0,0,3.2,38.39,32.31,133.1
22Month,1.64,70.52,18.04,201.72,4.37,0,4.92,9.29,0.55,24.6,230.69,45.37,0,900.34,78.72,46.47,203.36,14.21,27.33,166.73,161.81,1.64,32.25,25.15,3.83,14.21,3.83,23.51,37.17,4.37,9.29,4.92,86.92,14.21,8.2,0,2.19,12.03,0,69.97
