stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,28.6,12.26,0,147.11,0,8.17,0,0,0,4.09,0,12.26,0,0,0,0,24.52,77.64,93.99,85.81,0,0,0,0,85.81,662,8.17,0,0,16.35,0,0,0,0,0,0,0,0,0
72hpf,48.14,28.88,0,216.1,56.7,111.26,0,5.35,0,1.07,0,0,3.21,0,8.56,0,98.42,350.89,57.77,268.52,0,34.23,16.05,5.35,926.44,395.82,10.7,9.63,0,372.29,11.77,0,97.35,14.98,3.21,24.61,0,0,1.07
21Day,33.46,14.72,4.02,406.91,16.06,129.84,0,18.74,12.05,13.39,2.68,0,33.46,26.77,61.57,36.14,48.19,299.83,80.31,161.96,0,0,58.9,1.34,265.03,113.78,8.03,9.37,0,66.93,30.79,4.02,18.74,16.06,30.79,8.03,4.02,0,21.42
3Month,0.64,6.4,3.52,121.9,1.6,0,1.6,1.92,41.91,46.71,0.32,0,190.37,130.54,2.56,32.31,10.24,25.28,55.99,40.63,8.96,0.32,28.48,7.36,3.2,0.96,8.96,2.56,0,2.88,4.8,18.56,1.28,0,0.32,0.32,11.84,4.48,41.59
22Month,0,19.13,12.57,106.05,1.64,0,3.28,1.64,61.23,145.41,114.8,0,1299.94,71.61,2.19,112.06,6.56,19.68,68.88,60.68,0.55,9.29,9.29,1.09,4.92,2.19,9.84,7.65,4.37,2.73,0,4.37,22.41,2.19,0,0,3.83,0,19.68
