stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,764.16,24.52,0,1078.81,4.09,0,0,4.09,0,0,0,0,20.43,0,0,0,0,40.86,155.28,20.43,2169.88,0,0,0,0,114.42,5757.74,8.17,0,0,310.57,0,0,0,0,0,0,0,0,0
72hpf,485.69,34.23,0,598.01,46,56.7,0,1.07,0,0,2.14,0,0,4.28,0,3.21,3.21,298.47,868.67,17.12,3538.87,0,2.14,164.75,0,697.5,625.83,47.07,7.49,0,1461.33,58.84,1.07,184,2.14,2.14,17.12,0,0,0
21Day,504.63,10.71,6.69,673.28,28.11,62.91,0,9.37,0,6.69,2.68,1.34,0,20.08,4.02,21.42,58.9,16.06,232.9,22.76,2497.7,0,2.68,543.44,1.34,140.55,148.58,57.56,4.02,0,685.33,113.78,14.72,49.53,8.03,30.79,16.06,1.34,1.34,6.69
3Month,6.72,19.84,2.24,371.46,16.96,0,1.92,0,0.32,63.03,8.64,0,0,39.35,14.4,0.32,175.65,8,206.05,10.56,198.37,16,0,50.23,6.72,30.4,1.92,187.49,1.6,0,3.2,12.16,179.81,1.92,0.32,0,0.32,10.24,142.38,11.2
22Month,0.55,27.33,21.87,83.64,3.28,0,3.28,0,0,41,7.11,8.75,0,41.55,5.47,1.09,201.17,1.64,27.33,7.65,151.42,1.09,3.28,55.21,0,12.03,0.55,217.57,2.19,0.55,0.55,2.73,88.01,0.55,1.09,0,0,0.55,1.64,2.73
