stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,24.52,4.09,0,16.35,0,4.09,0,0,0,0,0,0,40.86,0,0,4.09,0,4.09,53.12,44.95,61.3,0,0,0,4.09,20.43,331,0,0,0,8.17,0,0,0,0,0,4.09,0,0,0
72hpf,17.12,8.56,0,36.37,9.63,7.49,0,3.21,0,0,1.07,0,0,3.21,0,3.21,0,40.65,100.56,9.63,60.98,0,29.95,1.07,2.14,194.7,142.28,1.07,3.21,0,71.68,10.7,2.14,16.05,5.35,7.49,4.28,0,0,0
21Day,40.16,4.02,10.71,129.84,4.02,36.14,0,45.51,0,0,4.02,0,0,14.72,4.02,34.8,24.09,9.37,64.25,16.06,105.74,1.34,0,6.69,0,72.28,65.59,2.68,1.34,0,44.17,14.72,6.69,13.39,4.02,16.06,4.02,0,0,13.39
3Month,1.6,16.96,20.8,308.11,4.8,0,8.32,9.6,0.64,35.51,37.75,0.96,0,2358.67,66.23,21.76,279.64,37.43,66.55,94.07,87.03,30.08,1.6,23.36,38.39,18.88,3.2,19.2,7.04,0,6.08,33.91,344.27,6.4,0.64,0.32,3.84,22.72,56.95,69.75
22Month,1.09,32.8,15.85,104.96,1.64,0,12.57,7.65,0,22.41,101.13,25.15,0,2265.88,49.2,48.11,180.4,6.56,21.32,156.89,112.61,2.73,30.61,14.21,4.92,10.93,1.09,18.04,7.11,9.84,4.92,2.19,143.22,19.68,13.67,0,1.09,5.47,0,25.15
