stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,20.43,12.26,0,65.38,0,0,0,4.09,0,0,0,4.09,0,0,0,0,4.09,65.38,24.52,89.9,0,0,0,0,16.35,543.49,4.09,0,0,8.17,0,0,0,0,0,4.09,0,0,0
72hpf,10.7,2.14,0,29.95,2.14,13.91,0,1.07,0,0,0,0,0,0,3.21,0,3.21,86.65,8.56,44.93,0,3.21,1.07,4.28,155.12,136.93,2.14,1.07,0,52.42,1.07,0,16.05,3.21,0,16.05,0,0,0
21Day,21.42,4.02,1.34,99.05,1.34,46.85,0,6.69,1.34,4.02,0,0,6.69,0,25.43,6.69,10.71,42.83,9.37,96.37,0,0,10.71,4.02,77.63,64.25,1.34,1.34,0,44.17,21.42,0,6.69,4.02,14.72,22.76,0,0,12.05
3Month,1.28,10.56,4.48,87.99,0.64,0,0.96,1.28,13.12,8.96,0.64,0,125.42,6.4,1.92,36.79,8.64,13.76,14.4,18.88,3.2,0.96,3.84,35.83,9.28,0.96,4.48,0,0,2.24,5.12,35.19,0,0,0,3.2,8.64,41.27,21.44
22Month,0.55,33.35,8.2,46.47,1.09,0,1.64,1.64,7.65,48.65,72.16,0,1050.67,6.01,8.2,74.35,1.64,5.47,38.27,22.96,1.09,24.05,4.92,3.28,9.29,0.55,3.83,2.19,3.28,3.28,0,18.04,2.19,2.73,0,2.19,4.37,0,30.07
