stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,20.43,16.35,0,102.16,0,4.09,0,0,0,0,0,0,0,0,0,0,0,8.17,98.07,212.49,0,0,0,0,93.99,1119.67,4.09,0,0,16.35,0,0,0,0,0,4.09,0,0,0
72hpf,16.05,11.77,0,38.51,8.56,12.84,0,3.21,0,0,0,0,0,0,0,0,12.84,41.72,6.42,81.3,0,5.35,3.21,3.21,488.89,394.75,3.21,1.07,0,47.07,2.14,0,16.05,8.56,5.35,6.42,0,0,0
21Day,32.12,8.03,0,65.59,4.02,53.54,0,26.77,0,0,4.02,0,2.68,0,8.03,1.34,4.02,20.08,12.05,111.1,0,0,17.4,1.34,161.96,113.78,2.68,4.02,0,42.83,18.74,6.69,18.74,4.02,6.69,4.02,0,1.34,5.35
3Month,0.64,16.96,4.16,95.02,0.96,0,1.92,2.24,0.32,8,20.48,0,46.39,17.28,5.44,18.56,11.2,35.19,24,30.08,4.16,0.64,4.8,9.28,11.84,4.8,14.4,3.52,0,0.32,4.8,399.3,1.28,0.32,0,0.64,13.12,121.26,15.68
22Month,0,14.21,3.28,45.37,0.55,0,0.55,1.64,0,2.73,25.69,17.49,96.21,10.93,8.2,30.61,1.64,7.65,49.2,33.89,0.55,1.64,3.28,0.55,3.28,2.73,19.13,2.73,1.09,1.64,2.19,78.72,2.19,3.83,0,0,3.83,0,9.29
