stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,16.35,4.09,0,36.78,4.09,0,0,0,0,0,0,0,0,0,0,0,8.17,12.26,12.26,16.35,0,0,0,0,57.21,155.28,0,0,0,8.17,0,0,0,0,0,0,0,0,0
72hpf,13.91,2.14,0,24.61,3.21,9.63,0,1.07,0,0,1.07,0,0,0,1.07,0,22.47,71.68,6.42,25.67,0,3.21,0,4.28,237.49,93.07,1.07,1.07,0,28.88,0,0,9.63,1.07,0,6.42,0,0,0
21Day,17.4,5.35,0,87,2.68,20.08,0,6.69,0,0,4.02,1.34,2.68,1.34,14.72,8.03,6.69,34.8,22.76,52.2,0,0,9.37,1.34,96.37,25.43,1.34,0,0,22.76,9.37,2.68,9.37,4.02,1.34,5.35,0,0,9.37
3Month,0.32,5.44,2.24,52.47,0.32,0,1.6,0.96,0.32,10.24,24.32,0.32,180.45,43.19,2.56,36.15,7.68,15.68,20.48,15.36,1.28,0,6.4,6.08,1.6,0.64,1.92,2.24,0,0.64,6.08,43.51,0.32,0,0,0.64,4.8,20.48,25.28
22Month,0,3.83,4.37,22.96,0.55,0,1.64,1.09,0,6.01,67.24,15.85,251.46,13.67,8.2,37.17,4.92,3.83,36.63,10.39,0,2.19,6.56,0.55,1.09,0.55,3.28,3.83,7.11,0,0,10.39,3.28,1.64,0,0,1.09,0,12.57
