stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,453.59,245.18,0,1082.9,44.95,36.78,0,16.35,0,0,4.09,0,98.07,4.09,0,0,4.09,81.73,453.59,751.9,2386.46,0,0,0,4.09,841.8,17677.79,0,0,0,310.57,0,0,0,0,0,0,53.12,0,0,0
72hpf,481.41,130.51,0,585.18,98.42,133.72,0,68.47,0,1.07,8.56,0,0,6.42,0,79.16,4.28,533.83,1039.84,96.28,1527.66,0,151.91,38.51,20.33,4976.67,5432.4,23.54,32.09,0,1044.12,97.35,0,14.98,433.27,41.72,13.91,65.26,0,0,0
21Day,708.08,58.9,48.19,2073.39,36.14,564.86,0,671.94,1.34,1.34,37.48,5.35,0,112.44,36.14,574.23,135.19,123.15,742.89,270.38,1902.06,0,0,155.27,8.03,1254.21,2015.83,28.11,40.16,0,744.22,203.46,0,91.02,246.29,54.88,107.08,49.53,1.34,1.34,174.01
3Month,15.68,113.26,63.99,1949.77,14.08,0,28.48,76.79,6.4,173.73,351.62,3.2,0,1802.59,390.98,165.41,825.47,135.02,556.71,461.37,607.9,117.42,7.68,130.22,113.58,79.03,45.43,87.35,46.07,0,31.67,87.03,0.96,4309.72,20.48,1.92,0.32,10.56,223.64,458.17,552.23
22Month,10.93,198.44,118.62,868.63,9.84,0,48.65,42.09,3.83,167.28,1030.44,433.5,0,7505.02,289.18,563.6,1272.07,48.65,183.68,1327.28,700.81,19.68,242.71,118.08,8.75,65.6,15.31,96.21,68.88,57.4,37.17,19.13,0.55,991.63,73.8,44.83,0,6.01,40.45,3.28,218.12
