stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,4.09,8.17,0,53.12,0,0,0,4.09,0,0,0,0,4.09,0,0,4.09,0,4.09,20.43,502.63,224.75,0,0,0,0,106.25,1409.81,0,0,0,28.6,0,0,0,0,0,0,12.26,0,0,0
72hpf,9.63,12.84,0,16.05,8.56,10.7,0,0,0,0,9.63,0,0,1.07,0,1.07,0,60.98,25.67,116.61,80.23,0,18.19,1.07,2.14,1283.75,265.31,1.07,0,0,73.82,0,0,1.07,29.95,23.54,8.56,13.91,0,0,0
21Day,4.02,2.68,2.68,28.11,2.68,4.02,0,5.35,0,1.34,20.08,1.34,0,21.42,6.69,17.4,32.12,4.02,4.02,149.92,175.35,0,1.34,10.71,0,172.67,64.25,6.69,6.69,0,41.49,17.4,0,9.37,24.09,2.68,13.39,8.03,1.34,0,10.71
3Month,3.84,51.19,27.84,76.15,0.96,0,9.28,0.96,1.6,54.39,424.89,1.28,0,1571.59,2350.35,7.36,602.78,10.56,29.12,783.24,101.42,10.88,2.88,37.75,20.8,12.8,1.6,31.36,7.04,0,2.88,28.16,10.56,133.1,19.84,0.32,0,3.52,20.16,25.92,41.91
22Month,6.01,77.08,30.61,44.28,1.64,0,41.55,2.19,0,36.63,2907.66,100.58,0,2632.14,1186.79,17.49,671.29,5.47,7.11,1899.62,104.41,3.28,48.11,21.87,2.19,14.76,2.19,25.15,10.93,3.28,0,4.92,0,102.77,58.49,9.84,0,1.09,2.73,0,22.41
