stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,151.2,28.6,0,326.91,4.09,4.09,0,4.09,0,0,0,0,49.04,0,0,8.17,4.09,32.69,85.81,306.48,335.09,0,0,0,4.09,314.65,2153.54,4.09,0,0,36.78,0,0,0,0,0,24.52,0,0,0
72hpf,124.1,23.54,0,144.42,32.09,24.61,0,6.42,0,0,2.14,0,0,3.21,0,12.84,1.07,203.26,370.15,33.16,198.98,0,68.47,11.77,17.12,921.09,719.97,11.77,21.4,0,276.01,16.05,0,179.72,46,14.98,65.26,0,0,0
21Day,176.69,17.4,32.12,638.48,22.76,160.62,0,244.95,0,8.03,24.09,0,0,74.96,26.77,152.59,169.99,56.22,277.08,120.47,405.58,1.34,0,61.57,1.34,335.97,255.66,17.4,20.08,0,262.35,64.25,14.72,131.18,41.49,54.88,32.12,0,0,40.16
3Month,3.52,24.64,26.88,463.61,2.88,0,7.68,9.92,1.6,109.1,90.55,2.88,0,1102.87,111.02,12.16,507.12,37.11,160.93,147.18,127.98,26.88,1.92,42.23,76.47,24.64,3.2,28.8,32.31,0,7.36,31.67,441.21,9.6,0.96,0.32,2.24,43.19,34.23,76.79
22Month,4.37,39.36,36.63,177.12,2.73,0,12.57,8.2,0,49.75,355.87,148.14,0,2458.85,70.52,70.52,710.1,10.93,37.17,262.94,138.85,9.29,43.19,37.17,9.29,13.12,4.37,31.16,41.55,10.39,4.92,6.01,149.78,24.6,16.95,0,2.73,5.47,0,32.25
