stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,0,0,0,163.46,4.09,0,0,0,0,0,0,0,0,0,0,0,0,36.78,0,12.26,0,0,0,0,0,40.86,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,8.56,0,0,88.79,22.47,3.21,0,0,0,0,0,0,0,0,0,0,2.14,361.59,0,52.42,0,0,7.49,0,526.34,58.84,3.21,0,0,22.47,0,0,12.84,2.14,0,2.14,0,0,0
21Day,8.03,1.34,0,504.63,13.39,9.37,0,4.02,1.34,0,0,0,2.68,0,2.68,0,5.35,227.55,5.35,107.08,0,0,25.43,0,208.81,22.76,0,0,0,29.45,17.4,0,10.71,2.68,9.37,0,0,0,2.68
3Month,0.32,0.32,0.64,304.27,2.56,0,2.88,0,0,1.6,4.48,0,12.16,5.76,0,4.48,2.24,159.65,3.2,10.56,1.28,0,0.96,0.96,12.48,0.32,3.84,0.96,0,0.64,1.6,2.88,0.32,0.32,0,0.64,11.84,1.28,2.56
22Month,0,3.28,1.09,150.33,0.55,0,1.09,0,0,1.09,5.47,0.55,21.87,1.64,0.55,3.28,2.19,59.59,2.19,14.76,1.09,0.55,0.55,0,8.2,0.55,6.01,5.47,0.55,1.09,0.55,2.19,1.64,0.55,0,0,0,0,2.73
