stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,20.43,4.09,0,40.86,0,0,0,0,0,0,0,0,0,0,0,0,4.09,20.43,20.43,85.81,0,0,0,4.09,28.6,523.06,0,0,0,8.17,0,0,0,0,0,0,0,0,0,0
72hpf,21.4,10.7,0,17.12,3.21,40.65,0,3.21,0,0,0,0,0,0,3.21,0,28.88,40.65,6.42,71.68,0,3.21,0,0,625.83,283.49,0,8.56,0,49.21,5.35,0,1.07,28.88,4.28,0,4.28,0,0,0
21Day,29.45,4.02,1.34,46.85,5.35,111.1,0,65.59,0,0,4.02,0,12.05,0,22.76,9.37,13.39,17.4,4.02,77.63,0,0,5.35,0,132.51,85.67,1.34,2.68,0,28.11,8.03,0,1.34,10.71,4.02,0,2.68,0,0,22.76
3Month,1.28,7.36,4.8,88.63,0.64,0,4.48,1.6,0.32,18.24,13.12,0,836.35,24.64,5.76,41.59,13.76,20.8,15.68,50.55,8.32,1.92,10.24,9.6,7.04,3.84,7.36,8.32,0,1.92,18.24,0.32,136.94,3.2,0,0,0.96,11.84,70.07,18.56
22Month,1.64,15.31,3.83,50.84,0.55,0,4.37,2.19,0,13.67,21.32,36.08,1129.39,21.32,17.49,68.33,4.37,9.84,21.87,50.29,2.73,23.51,10.93,0.55,10.39,0.55,13.12,10.39,49.75,1.64,1.09,0,59.59,7.65,5.47,0.55,1.09,0.55,1.09,6.01
