stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,0,0,0,1029.77,4.09,0,0,0,0,0,0,0,8.17,0,0,0,0,0,28.6,8.17,8.17,0,0,0,0,12.26,122.59,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,11.77,5.35,0,402.24,1.07,9.63,0,1.07,0,0,0,0,0,0,0,0,0,42.79,733.88,1.07,31.02,0,1.07,2.14,0,384.06,38.51,0,0,0,23.54,0,1.07,2.14,0,0,3.21,0,0,0
21Day,14.72,4.02,5.35,1450.97,1.34,26.77,0,5.35,0,1.34,2.68,0,0,5.35,1.34,9.37,9.37,13.39,504.63,2.68,196.76,1.34,1.34,14.72,0,203.46,18.74,0,0,0,26.77,34.8,12.05,2.68,5.35,16.06,2.68,0,0,1.34
3Month,2.24,40.31,7.36,2830.27,0.96,0,10.88,1.6,0.96,40.31,34.55,0.64,0,80.63,23.36,2.24,42.23,28.16,1277.56,25.6,283.16,74.23,0.96,6.4,9.28,27.84,0.64,4.16,2.24,0,14.4,26.24,167.65,3.52,0.64,0,0.64,16,35.51,22.4
22Month,1.64,44.83,100.04,535.17,0,0,8.2,2.73,0,48.65,15.85,26.79,0,93.48,8.2,1.64,19.13,6.56,343.3,22.96,330.73,9.29,7.11,10.39,0.55,25.15,0.55,1.64,2.19,7.65,7.11,2.73,113.7,1.09,1.09,0,1.09,0.55,0,4.92
