stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,8.17,20.43,0,85.81,0,0,0,0,0,0,0,0,4.09,0,0,0,0,4.09,53.12,65.38,114.42,0,0,0,0,93.99,302.39,0,0,0,4.09,0,0,0,0,0,0,20.43,0,0,0
72hpf,28.88,11.77,0,24.61,6.42,17.12,0,0,0,0,3.21,0,0,0,0,1.07,0,5.35,234.28,9.63,89.86,0,4.28,1.07,2.14,2251.91,222.52,4.28,12.84,0,129.44,0,0,0,78.09,4.28,5.35,24.61,0,0,0
21Day,13.39,9.37,1.34,48.19,9.37,13.39,0,4.02,0,0,4.02,0,0,1.34,6.69,16.06,2.68,1.34,61.57,38.82,132.51,0,0,9.37,0,476.52,77.63,0,13.39,0,64.25,12.05,0,2.68,40.16,8.03,13.39,9.37,0,0,1.34
3Month,2.88,31.04,8.96,358.34,2.88,0,3.2,0.96,0.32,48.31,70.39,8.64,0,172.77,91.19,4.8,55.35,69.43,77.75,126.38,143.98,35.51,0.64,23.04,92.15,41.91,6.4,33.59,44.47,0,12.16,8.96,0.32,272.92,27.84,0.32,0,6.08,34.23,18.56,30.08
22Month,1.09,53.03,4.37,107.14,0.55,0,2.73,0.55,0,13.67,138.85,75.44,0,607.33,96.21,9.84,60.13,14.21,22.96,163.45,142.13,6.56,13.67,8.2,2.73,32.25,3.28,46.47,25.69,0.55,9.29,1.09,0,63.41,50.84,3.83,0,1.64,6.01,0,17.49
