stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,8.17,0,0,12.26,0,0,0,0,0,0,0,0,0,0,0,0,8.17,0,4.09,12.26,0,0,0,0,0,167.54,0,0,0,0,0,0,0,0,0,8.17,0,0,0
72hpf,5.35,2.14,0,19.26,4.28,5.35,0,1.07,0,0,0,0,0,0,1.07,0,4.28,19.26,0,22.47,0,0,1.07,0,332.71,79.16,3.21,4.28,0,14.98,0,3.21,5.35,2.14,2.14,1.07,0,0,0
21Day,6.69,1.34,0,34.8,2.68,8.03,0,20.08,0,0,1.34,1.34,0,0,8.03,1.34,4.02,6.69,1.34,33.46,0,0,1.34,0,54.88,20.08,1.34,4.02,0,9.37,5.35,1.34,8.03,0,2.68,4.02,0,0,1.34
3Month,0.64,3.84,1.28,72.63,1.28,0,0.96,0.32,0.64,7.36,6.4,0,38.07,4.8,1.28,17.92,8.32,26.56,7.36,20.16,2.56,0,2.56,3.84,5.44,0.32,2.88,1.92,0,1.28,2.24,56.95,0.64,0,0,0.96,4.8,236.12,8.96
22Month,1.09,6.01,1.09,20.77,1.09,0,1.09,0.55,0,0.55,3.83,4.37,69.97,1.64,4.37,16.95,0.55,3.28,6.01,14.76,0,2.19,1.64,0,2.19,1.09,1.64,2.73,0.55,1.09,1.09,9.29,1.64,2.73,0,1.09,0.55,0,2.19
