stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,12.26,12.26,0,16.35,4.09,0,0,0,0,0,0,0,0,0,0,0,12.26,0,24.52,155.28,0,0,0,0,122.59,719.21,8.17,0,0,16.35,0,0,0,4.09,0,0,0,0,0,0
72hpf,88.79,24.61,0,73.82,16.05,73.82,0,0,0,0,1.07,0,2.14,0,1.07,0,31.02,133.72,13.91,329.5,0,5.35,35.3,0,9415.23,1032.35,20.33,48.14,0,302.75,2.14,0,5.35,340.19,28.88,12.84,19.26,0,0,0
21Day,33.46,4.02,1.34,65.59,5.35,54.88,0,6.69,0,0,10.71,1.34,8.03,9.37,29.45,12.05,10.71,34.8,21.42,448.41,2.68,1.34,191.41,0,1919.46,242.27,18.74,33.46,0,115.11,69.6,0,12.05,100.39,25.43,49.53,21.42,0,0,20.08
3Month,5.44,83.19,3.84,80.31,3.2,0,3.52,3.52,8.64,5.76,86.71,8.32,53.43,290.51,2.24,28.48,9.28,23.68,63.99,600.54,201.57,0.64,153.26,3.84,236.76,20.16,57.91,87.99,0,18.88,12.16,0.32,508.4,52.47,0.64,0.64,17.28,175.65,68.15,34.23
22Month,2.19,124.64,2.19,97.85,2.73,0,7.65,3.83,5.47,2.19,152.52,38.81,352.59,119.72,13.12,15.85,1.64,8.2,66.69,669.65,19.13,6.01,112.61,1.09,165.09,15.85,67.79,131.2,9.29,49.75,6.01,1.09,168.37,168.37,36.08,0,8.2,65.6,0,15.85
