stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,36.78,8.17,0,57.21,4.09,0,0,4.09,0,4.09,0,4.09,0,0,0,0,20.43,24.52,65.38,134.85,0,0,0,0,44.95,1230.01,4.09,0,0,40.86,0,0,0,0,0,4.09,0,0,0
72hpf,37.44,10.7,0,64.19,7.49,18.19,0,3.21,0,2.14,0,0,0,0,14.98,0,37.44,72.75,7.49,135.86,0,4.28,3.21,4.28,897.55,617.27,5.35,3.21,0,74.89,3.21,0,46,5.35,1.07,10.7,0,0,0
21Day,41.49,5.35,4.02,188.73,4.02,48.19,0,45.51,0,10.71,1.34,0,13.39,4.02,91.02,22.76,10.71,24.09,44.17,164.64,0,0,16.06,1.34,251.64,167.32,5.35,6.69,0,44.17,24.09,2.68,22.76,5.35,8.03,8.03,0,0,26.77
3Month,2.24,15.36,2.24,216.93,0.96,0,3.52,7.68,30.4,42.87,0.32,0,235.8,22.4,19.84,99.5,20.16,69.75,55.67,62.07,9.92,0.96,13.76,28.16,7.36,5.76,8.64,4.48,0,3.52,7.04,194.85,1.92,0.32,0,1.6,24,16.96,65.91
22Month,0.55,20.23,9.84,95.12,1.09,0,3.28,6.56,14.21,148.69,35.53,0,455.91,27.88,42.09,152.52,4.92,16.95,109.88,46.47,2.73,15.85,14.76,2.73,8.2,2.73,10.39,13.67,4.37,1.09,2.73,54.67,4.37,1.64,0,0,4.92,0,31.16
