stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,12.26,4.09,0,4.09,0,0,0,4.09,0,0,0,0,0,0,0,0,0,0,0,960.31,0,0,0,4.09,4.09,175.72,0,0,0,126.68,0,0,0,0,0,4.09,0,0,0
72hpf,309.17,23.54,0,43.86,10.7,120.89,0,4.28,0,0,1.07,1.07,1.07,0,0,0,26.74,118.75,14.98,8745.54,0,8.56,837.65,1.07,606.57,365.87,4.28,3.21,0,4246,3.21,2.14,46,2.14,2.14,28.88,0,0,0
21Day,404.24,48.19,26.77,180.7,5.35,214.17,0,26.77,0,2.68,18.74,0,46.85,12.05,25.43,52.2,14.72,157.95,53.54,12231.52,12.05,0,4530.93,0,339.99,145.9,12.05,12.05,0,2039.92,354.71,0,28.11,28.11,100.39,41.49,13.39,0,32.12
3Month,59.83,65.27,9.28,135.02,3.2,0,19.2,0.64,320.91,32.31,296.27,0.32,900.34,50.87,4.16,76.47,13.44,58.23,98.22,8090.24,2071.35,1.28,230.36,22.08,16,0.96,18.56,7.68,0,91.19,34.87,50.23,2.24,2.24,0,3.52,1348.27,31.67,39.67
22Month,9.29,47.01,4.37,33.35,1.09,0,16.95,0,54.67,6.56,50.29,23.51,481.6,10.39,5.47,24.6,2.73,7.65,26.24,3595.89,114.25,14.76,134.48,0.55,4.92,0,4.92,8.75,4.37,25.15,2.73,20.23,7.11,3.83,0,2.73,126.82,0,4.37
