stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,849.97,298.31,0,1164.63,49.04,192.06,0,44.95,0,0,40.86,0,106.25,4.09,0,16.35,0,114.42,457.68,1610.04,2697.03,0,0,0,0,1753.07,16652.1,0,0,0,249.27,0,0,0,0,0,0,134.85,0,0,0
72hpf,462.15,75.96,0,381.92,67.4,163.68,0,82.37,0,0,9.63,0,1.07,11.77,0,126.24,1.07,780.95,745.64,104.84,867.6,0,320.94,31.02,16.05,1646.41,2711.92,14.98,20.33,0,530.62,162.61,0,21.4,202.19,26.74,4.28,63.12,0,0,1.07
21Day,1214.05,105.74,78.97,3480.19,38.82,785.72,0,1409.48,0,18.74,54.88,6.69,0,269.05,49.53,1006.58,393.53,107.08,1199.33,504.63,3216.5,4.02,6.69,219.52,10.71,888.79,1620.96,18.74,64.25,0,1149.8,380.14,0,29.45,270.38,57.56,120.47,60.23,4.02,2.68,232.9
3Month,14.08,88.95,85.11,1793,5.44,0,49.27,132.78,4.16,112.3,222.68,4.16,0,6107.51,420.09,231.64,1043.99,117.42,524.08,579.11,713.17,247.96,5.76,75.19,152.94,37.43,17.28,49.59,35.19,0,24.64,153.9,0.64,1611.58,18.24,1.6,0,8.96,88.63,85.75,508.72
22Month,9.84,197.89,119.72,791.01,7.65,0,72.16,138.85,2.19,119.72,612.8,446.07,0,17401.66,230.69,789.37,1267.69,42.09,174.93,1076.36,1284.09,41.55,284.26,90.2,20.23,45.92,20.23,56.85,62.87,86.92,34.44,28.97,0,526.43,56.85,53.57,0.55,6.01,21.87,0.55,200.62
