stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,4.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,907.18,0,0,0,0,0,8.17,12.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,3.21,0,0,2.14,0,1.07,0,0,0,0,5.35,0,0,0,2.14,0,4.28,5.35,624.76,2.14,0,0,0,0,16.05,3.21,0,0,0,4.28,0,0,0,0,0,0,0,0,0,0
21Day,5.35,5.35,4.02,139.21,0,26.77,0,5.35,0,0,22.76,0,9.37,6.69,111.1,0,6.69,34.8,1302.39,29.45,0,0,12.05,0,61.57,14.72,2.68,4.02,0,10.71,29.45,0,1.34,5.35,0,6.69,0,0,0,530.06
3Month,2.24,30.4,9.28,814.59,0.96,0,33.59,1.6,1.6,62.39,514.48,0.64,211.81,2161.9,49.91,94.39,36.15,53.11,5292.6,107.5,61.75,0.64,39.99,27.52,23.68,0.32,59.83,6.08,0,8.32,50.55,8.96,77.11,1.6,6.4,0,0.96,32.63,62.07,4974.57
22Month,3.28,32.8,13.12,1248.01,0,0,21.32,3.83,0.55,45.92,2087.13,70.52,335.1,1147.97,70.52,44.28,9.29,22.96,6703.63,68.33,3.83,21.32,27.33,2.19,65.6,1.09,71.07,14.21,9.29,5.47,25.15,1.09,41.55,10.93,24.05,0,1.09,4.92,1.09,1753.67
