stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
72hpf,1.07,0,0,6.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.07,0,0,1.07,0,0,0,0,0,0,1.07,0,0,1.07,1.07,0,0,0,0,0,0
21Day,30.79,2.68,8.03,4893.68,0,77.63,0,13.39,0,1.34,2.68,0,4.02,12.05,22.76,14.72,80.31,66.93,46.85,116.45,0,0,18.74,0,153.93,45.51,2.68,5.35,0,56.22,60.23,0,0,21.42,1.34,13.39,2.68,0,0,13.39
3Month,48.31,203.81,93.75,62414.43,7.36,0,135.98,5.12,3.52,167.01,496.56,3.2,1472.41,697.81,17.6,629.02,390.66,399.62,300.11,626.78,113.26,12.48,131.18,93.75,83.19,11.2,42.23,36.15,0,28.48,331.79,0.64,269.4,19.84,8.64,0,13.12,260.44,192.61,406.66
22Month,5.47,40.45,27.88,9805.34,16.4,0,70.52,3.28,0,12.57,81.45,28.43,3553.26,34.99,7.11,143.22,67.79,53.03,95.66,129.56,3.28,74.89,41.55,3.28,8.75,6.56,16.4,19.68,3.28,12.03,63.41,0,20.23,43.19,14.76,0,7.65,3.83,0,75.98
