stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,65.38,28.6,0,93.99,0,0,0,0,0,0,4.09,0,77.64,0,0,0,4.09,16.35,81.73,65.38,155.28,0,0,0,0,122.59,841.8,0,0,0,20.43,0,0,0,0,0,4.09,0,0,0
72hpf,29.95,7.49,0,20.33,5.35,11.77,0,0,0,0,0,0,0,0,0,4.28,0,19.26,77.02,6.42,47.07,0,10.7,6.42,2.14,127.31,127.31,2.14,1.07,0,64.19,0,1.07,20.33,1.07,0,9.63,0,0,0
21Day,25.43,5.35,0,91.02,0,61.57,0,24.09,0,2.68,2.68,0,0,30.79,5.35,10.71,20.08,5.35,54.88,20.08,74.96,0,0,12.05,0,56.22,57.56,1.34,2.68,0,29.45,28.11,0,14.72,5.35,1.34,8.03,0,0,4.02
3Month,0.64,4.8,3.52,63.67,0.64,0,2.88,2.24,0.32,20.48,8.96,0.32,0,304.27,17.28,2.56,62.71,7.04,24.32,22.72,31.36,7.68,0.64,7.36,6.4,1.92,1.6,6.72,2.56,0,1.92,13.12,65.27,0.64,0,0,0.32,6.72,31.04,8.96
22Month,0.55,4.92,2.73,13.67,0,0,2.73,1.64,0,6.56,12.03,13.67,0,408.9,7.11,3.83,45.37,0,4.92,26.24,21.87,1.09,8.2,6.01,0.55,1.64,0,6.56,2.73,35.53,0.55,1.09,17.49,0,2.73,0,0.55,0.55,0,2.19
