stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,4.09,8.17,0,16.35,0,0,0,0,0,0,0,0,4.09,0,0,0,0,0,200.23,0,4.09,0,0,0,0,0,134.85,0,0,0,4.09,0,0,0,0,0,0,0,0,0
72hpf,1.07,1.07,0,43.86,12.84,1.07,0,0,0,0,0,0,0,0,0,0,0,27.81,326.29,0,9.63,0,48.14,0,0,50.28,103.77,0,0,0,7.49,7.49,1.07,31.02,1.07,0,0,0,0,0
21Day,18.74,2.68,6.69,618.4,5.35,73.62,0,20.08,0,8.03,1.34,0,0,443.05,1.34,10.71,65.59,13.39,431.01,16.06,100.39,0,1.34,16.06,0,190.07,380.14,2.68,8.03,0,65.59,41.49,2.68,148.58,9.37,21.42,14.72,1.34,0,10.71
3Month,0.64,4.8,3.84,375.94,1.6,0,2.56,1.6,0.64,158.37,14.08,0,0,109.1,10.56,3.52,560.23,4.48,168.61,31.99,24.64,5.12,0.32,195.49,3.52,5.44,10.88,14.72,9.28,0,16.64,12.8,52.79,24.32,0.32,0,1.92,2.56,11.84,88.31
22Month,0.55,6.01,12.57,52.48,1.09,0,1.64,0,0,34.44,25.15,28.97,0,73.25,4.37,5.47,159.08,0.55,7.11,31.71,22.41,0,2.73,132.84,0,4.37,20.23,14.21,4.92,0.55,2.73,1.64,6.01,476.14,0.55,0,0.55,0.55,0,17.49
