stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,294.22,28.6,0,237.01,12.26,16.35,0,16.35,0,0,4.09,0,36.78,4.09,0,12.26,0,89.9,69.47,498.54,457.68,0,0,0,4.09,433.16,3293.64,0,0,0,65.38,0,0,0,0,0,0,20.43,0,0,0
72hpf,254.61,34.23,0,142.28,43.86,22.47,0,18.19,0,0,7.49,0,0,5.35,0,21.4,1.07,271.73,315.59,56.7,280.29,0,96.28,9.63,24.61,1316.91,899.69,12.84,16.05,0,227.87,35.3,0,6.42,130.51,21.4,19.26,47.07,0,0,1.07
21Day,246.29,22.76,14.72,792.41,33.46,93.7,0,89.68,0,2.68,26.77,0,0,108.42,12.05,198.1,61.57,131.18,325.26,169.99,596.99,1.34,2.68,44.17,10.71,623.76,409.59,16.06,26.77,0,261.01,99.05,0,6.69,121.81,40.16,136.53,20.08,0,1.34,60.23
3Month,12.16,32.31,31.99,532.4,10.88,0,12.8,9.6,1.92,51.83,175.65,0.64,0,1537.04,144.3,49.91,472.25,144.62,180.77,215.01,144.94,58.23,4.16,40.31,69.43,39.35,7.04,31.36,16,0,11.52,41.91,0.96,344.91,10.24,0.96,1.28,3.84,46.39,134.38,178.53
22Month,13.12,117.53,66.15,406.71,7.11,0,25.15,25.15,0,118.08,756.02,455.91,0,5893.48,118.62,154.16,661.45,46.47,110.97,603.51,332.91,17.49,102.77,49.2,9.29,41.55,6.56,55.76,43.73,19.68,13.12,10.39,0,124.64,83.09,67.24,0,4.92,9.29,1.09,118.62
