stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,24.52,20.43,0,187.97,0,114.42,0,4.09,0,0,0,0,8.17,0,0,0,12.26,61.3,138.94,408.64,57.21,0,0,0,8.17,28.6,310.57,0,0,0,4.09,0,0,0,0,0,0,0,0,0
72hpf,38.51,8.56,1.07,106.98,16.05,4919.97,0,44.93,0,0,1.07,0,0,2.14,0,5.35,17.12,60.98,630.11,56.7,55.63,0,25.67,1.07,7.49,420.43,140.14,3.21,4.28,0,94.14,5.35,0,29.95,1.07,2.14,37.44,0,0,1.07
21Day,48.19,13.39,25.43,456.44,12.05,9466.11,0,1770.88,0,8.03,9.37,0,0,91.02,80.31,73.62,68.27,68.27,293.14,125.82,174.01,0,0,42.83,9.37,208.81,88.34,9.37,10.71,0,88.34,182.04,6.69,24.09,16.06,82.99,34.8,2.68,0,25.43
3Month,2.88,23.36,29.12,734.92,2.88,0,129.58,116.46,1.28,118.38,38.71,0,0,1581.19,157.1,19.84,565.67,58.55,206.37,98.54,109.74,46.07,2.88,37.11,78.39,101.42,2.56,30.08,8.96,0,11.84,20.16,133.74,4.48,0.32,0,4.48,26.88,102.7,40.95
22Month,6.56,62.87,73.25,371.73,1.09,0,102.77,158.53,0.55,130.1,102.22,59.04,0,7493.54,138.85,88.01,1133.76,28.97,97.85,282.62,150.88,12.03,123.54,63.96,7.65,62.32,1.64,45.37,13.67,19.68,10.39,21.87,48.65,39.36,8.75,0,2.73,17.49,0,38.81
