stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,20.43,4.09,0,49.04,8.17,0,0,0,0,0,0,0,4.09,0,0,0,0,8.17,16.35,49.04,44.95,0,0,0,0,24.52,469.94,0,0,0,12.26,0,0,0,0,0,0,0,0,0
72hpf,17.12,6.42,0,25.67,4.28,7.49,0,0,0,0,2.14,0,0,0,0,4.28,0,10.7,77.02,8.56,58.84,0,10.7,1.07,1.07,207.54,84.51,0,3.21,0,78.09,1.07,0,13.91,1.07,0,4.28,0,0,0
21Day,48.19,1.34,5.35,167.32,5.35,33.46,0,41.49,0,1.34,6.69,0,0,12.05,12.05,37.48,2.68,12.05,66.93,29.45,176.69,0,0,22.76,1.34,133.85,73.62,6.69,1.34,0,85.67,14.72,2.68,16.06,6.69,12.05,4.02,0,0,17.4
3Month,0.32,1.92,1.6,47.35,0.64,0,0.32,1.28,0.32,13.44,14.4,0,0,62.71,8,4.16,27.2,5.76,10.56,10.56,16,0.32,0,3.84,3.2,0.96,0.64,5.12,1.28,0,1.92,1.6,39.99,0.64,0,0,0,5.44,15.36,9.92
22Month,0,5.47,3.28,17.49,1.09,0,1.09,0.55,0,5.47,24.05,12.57,0,306.13,10.39,8.75,56.31,0.55,3.28,27.88,15.31,0,8.2,3.83,0,0.55,0,7.65,0.55,0.55,1.09,0.55,13.12,1.64,0.55,0,1.09,0,0,5.47
