stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,40.86,57.21,0,220.67,4.09,12.26,0,4.09,0,0,4.09,0,89.9,0,0,0,4.09,73.56,118.51,318.74,433.16,0,0,0,4.09,322.83,2178.05,4.09,0,0,69.47,0,0,0,0,0,0,12.26,0,0,0
72hpf,51.35,59.91,0,135.86,26.74,93.07,0,9.63,0,0,8.56,0,0,1.07,0,13.91,1.07,82.37,403.31,63.12,221.45,0,9.63,5.35,7.49,1050.53,501.73,11.77,10.7,0,256.75,3.21,0,4.28,66.33,17.12,8.56,28.88,0,0,0
21Day,46.85,9.37,13.39,305.19,6.69,87,0,65.59,0,4.02,29.45,1.34,0,14.72,9.37,143.22,28.11,33.46,131.18,131.18,155.27,0,1.34,25.43,0,244.95,120.47,8.03,14.72,0,127.16,30.79,0,5.35,14.72,10.71,14.72,6.69,0,0,24.09
3Month,2.88,54.07,43.51,772.36,5.12,0,9.92,17.92,0.96,250.2,270.36,0.64,0,1458.33,350.66,37.11,477.04,71.67,178.53,525.04,208.29,49.27,2.88,150.7,127.66,59.83,4.16,54.07,35.51,0,10.88,44.15,3.2,261.08,6.4,1.6,0.32,4.8,45.75,77.75,200.61
22Month,2.19,72.71,41.55,297.38,0.55,0,22.96,11.48,2.19,118.08,969.77,103.32,0,2925.15,177.66,78.17,528.62,19.68,44.83,645.6,182.04,2.19,44.28,79.26,10.39,29.52,1.64,56.85,53.57,15.31,7.65,6.56,0,88.56,7.11,15.85,0,1.09,6.56,0,78.72
