stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,20.43,16.35,0,61.3,0,4.09,0,4.09,0,0,0,4.09,0,0,0,0,8.17,20.43,49.04,196.15,0,0,0,0,53.12,1454.76,0,0,0,12.26,0,0,0,0,0,4.09,0,0,0
72hpf,19.26,1.07,0,41.72,7.49,6.42,0,5.35,0,0,0,0,2.14,0,2.14,0,42.79,38.51,3.21,87.72,0,10.7,2.14,1.07,95.21,346.61,3.21,2.14,0,53.49,9.63,4.28,20.33,2.14,0,2.14,0,0,0
21Day,73.62,4.02,6.69,163.3,6.69,66.93,0,82.99,0,6.69,1.34,0,9.37,1.34,60.23,1.34,5.35,22.76,21.42,267.71,0,0,13.39,0,46.85,200.78,4.02,4.02,0,73.62,17.4,21.42,29.45,6.69,6.69,2.68,1.34,1.34,24.09
3Month,1.92,1.28,3.2,112.94,0.32,0,5.12,8.64,43.19,7.36,0.64,0,51.51,8.64,8,14.08,4.8,17.92,13.12,16.32,1.92,0.96,21.44,4.16,1.6,1.92,8.96,0.64,0,0,6.72,476.4,0.64,0,0,0,6.4,181.41,15.36
22Month,0,0.55,3.28,37.72,0,0,1.09,2.73,25.15,9.29,1.64,0,186.96,2.73,18.59,16.4,1.09,2.19,13.67,6.56,0,3.28,2.73,0.55,1.09,0.55,8.2,0,1.09,0,1.09,148.69,1.09,0,0,0,0.55,0.55,1.64
