stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,16.35,4.09,0,32.69,0,0,0,0,0,4.09,0,0,0,0,0,0,8.17,65.38,98.07,0,0,0,0,49.04,837.71,0,0,0,12.26,0,0,0,0,0,4.09,0,0,0
72hpf,11.77,2.14,0,9.63,3.21,2.14,0,0,0,2.14,0,0,0,1.07,0,9.63,19.26,5.35,46,0,3.21,0,0,227.87,164.75,0,2.14,0,23.54,0,0,8.56,2.14,2.14,3.21,0,0,0
21Day,25.43,2.68,1.34,60.23,2.68,42.83,0,25.43,1.34,5.35,0,5.35,0,32.12,2.68,5.35,32.12,5.35,66.93,0,0,6.69,0,147.24,93.7,0,6.69,0,24.09,5.35,1.34,12.05,4.02,4.02,2.68,0,0,13.39
3Month,0,1.6,0.32,25.92,0.64,0,1.28,1.6,5.44,8.64,0,41.59,3.2,2.56,16.64,0.96,12.48,9.92,9.6,2.24,0,2.88,2.88,1.28,0.96,2.88,0.64,0,0.32,2.88,51.51,0.32,0,0,0.32,4.48,23.68,12.48
22Month,0.55,3.28,2.73,21.87,0.55,0,0.55,4.37,2.73,26.24,6.56,172.2,3.28,4.37,33.35,2.19,2.73,26.24,16.4,0,9.29,1.64,0,3.28,0,3.83,3.28,1.09,2.19,0,26.79,2.19,2.73,0,0,1.09,0,9.29
