stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,20.43,32.69,0,44.95,0,0,0,0,0,0,0,0,0,0,0,0,8.17,4.09,44.95,171.63,0,0,0,4.09,98.07,306.48,0,0,0,53.12,0,0,0,0,0,0,0,0,0
72hpf,9.63,16.05,0,53.49,1.07,1.07,0,0,0,0,0,0,0,0,1.07,0,7.49,21.4,7.49,99.49,0,2.14,2.14,0,33.16,25.67,0,0,0,131.58,3.21,0,11.77,0,0,5.35,0,0,0
21Day,24.09,20.08,0,81.65,4.02,24.09,0,2.68,0,0,2.68,0,2.68,0,4.02,8.03,10.71,10.71,21.42,119.13,0,0,24.09,2.68,9.37,21.42,0,8.03,0,52.2,12.05,2.68,5.35,0,1.34,0,1.34,0,2.68
3Month,1.28,17.92,3.84,54.71,0.64,0,1.28,0,0.32,15.68,5.44,0.32,120.3,6.08,0.96,42.55,7.68,12.48,25.6,34.23,5.76,0.32,12.48,20.16,0.96,0.32,3.2,13.44,0,1.28,2.56,30.08,3.2,0,0,0.64,28.16,7.04,4.48
22Month,0,43.19,4.92,42.64,0,0,2.19,1.09,0,12.57,9.84,28.43,269.5,1.64,5.47,54.12,4.92,4.37,19.68,16.95,1.09,14.76,6.56,0.55,3.28,1.09,4.37,8.2,0.55,0.55,0.55,5.47,12.03,0.55,0,0,7.11,0,3.28
