stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,0,0,0,4.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.09,0,0,0,0,0,32.69,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,27.81,2.14,0,56.7,10.7,6.42,0,2.14,0,0,1.07,0,0,0,55.63,0,6.42,124.1,10.7,20.33,0,6.42,0,0,87.72,31.02,37.44,4.28,0,6.42,5.35,0,3.21,0,0,0,0,0,3.21
21Day,175.35,9.37,8.03,1211.37,24.09,283.77,0,101.73,0,92.36,18.74,1.34,68.27,18.74,6442.36,58.9,53.54,352.03,1329.16,504.63,0,0,65.59,1.34,673.28,183.38,157.95,78.97,0,101.73,196.76,1.34,56.22,16.06,108.42,24.09,0,0,1762.85
3Month,3.84,10.88,7.68,504.56,0.96,0,2.24,0.64,12.16,534,32.31,0,132.14,33.59,176.93,61.11,5.76,66.55,226.52,65.91,23.36,0,15.04,4.8,8.32,9.92,95.34,42.23,0,1.6,16,17.92,17.92,0.96,0,1.28,101.74,16.32,768.2
22Month,2.19,23.51,14.76,420.92,1.64,0,4.37,0.55,8.75,235.61,13.12,19.13,162.36,8.75,60.13,305.03,9.84,88.56,302.3,47.01,4.37,8.2,11.48,0.55,5.47,9.84,154.7,38.81,1.64,0,4.92,1.09,67.79,1.09,0,2.73,20.77,0,364.07
