stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,28.6,28.6,0,49.04,0,8.17,0,0,0,0,0,0,0,0,0,0,16.35,28.6,44.95,130.76,0,0,0,0,53.12,923.53,4.09,0,0,8.17,0,0,0,0,0,4.09,0,0,0
72hpf,17.12,36.37,0,46,6.42,28.88,0,1.07,0,0,2.14,0,1.07,0,6.42,0,24.61,70.61,0,140.14,0,16.05,4.28,0,189.35,279.22,0,1.07,0,115.54,3.21,0,27.81,0,1.07,13.91,0,0,0
21Day,36.14,6.69,0,184.72,0,45.51,0,30.79,0,4.02,2.68,0,4.02,4.02,25.43,4.02,6.69,91.02,16.06,103.07,0,0,16.06,0,58.9,44.17,2.68,4.02,0,42.83,12.05,0,6.69,4.02,6.69,2.68,0,0,20.08
3Month,0.96,19.84,3.52,172.45,0.32,0,0.64,5.12,0.64,16,23.68,0.32,212.13,40.63,9.6,34.23,24.64,47.03,28.16,66.55,5.76,1.28,6.4,6.72,2.24,1.28,6.08,4.48,0,4.48,5.44,12.8,1.6,0,0,1.28,15.36,2.24,46.07
22Month,6.56,38.81,6.01,88.01,0,0,3.28,5.47,0.55,12.03,54.67,75.98,434.04,32.25,18.04,77.62,11.48,18.59,60.13,71.07,1.09,16.95,6.56,1.09,4.92,1.09,4.37,3.83,6.01,3.28,1.64,10.93,7.11,1.09,0,0,2.73,0,25.69
