stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.78,0,0,4.09,0,0,0,4.09,0,4.09,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,1.07,0,0,1.07,0,0,0,0,0,0,0,0,2.14,0,0,0,5.35,1.07,0,1.07,0,43.86,0,0,4.28,3.21,1.07,0,0,0,0,0,0,0,0,0,0,0,0
21Day,4.02,0,1.34,25.43,0,14.72,0,0,0,1.34,2.68,1.34,187.39,0,0,4.02,2.68,9.37,6.69,12.05,0,2.68,0,0,24.09,6.69,9.37,0,0,5.35,18.74,0,1.34,1.34,4.02,1.34,0,0,0
3Month,1.28,3.52,7.04,94.07,0,0,3.84,0,0.32,6.08,9.6,0.32,2545.2,13.12,1.6,31.04,30.08,8.96,8.64,12.16,3.52,5.44,6.08,9.28,1.92,0,22.72,2.88,0,0.64,34.55,4.8,1.92,0.64,0,0,2.56,12.48,5.12
22Month,4.37,19.68,14.76,137.76,0.55,0,15.31,1.64,1.64,6.56,20.77,8.2,8350.7,10.39,3.28,37.72,7.11,5.47,13.12,33.89,1.64,144.86,12.03,1.09,2.19,0.55,45.37,9.29,11.48,1.64,13.67,6.01,5.47,7.11,0,0,1.09,0.55,4.37
