stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,8.17,20.43,0,130.76,8.17,0,0,0,0,0,0,0,49.04,0,0,0,0,0,16.35,69.47,81.73,0,0,0,0,12.26,122.59,0,0,0,36.78,0,0,0,0,0,0,4.09,0,0,0
72hpf,11.77,5.35,0,70.61,18.19,4.28,0,0,0,0,4.28,0,1.07,0,0,2.14,0,13.91,213.96,13.91,150.84,0,2.14,7.49,0,42.79,28.88,0,0,0,389.4,2.14,0,0,19.26,2.14,0,5.35,0,0,0
21Day,25.43,2.68,0,299.83,8.03,12.05,0,12.05,0,4.02,13.39,0,0,20.08,5.35,52.2,18.74,17.4,293.14,29.45,437.7,0,2.68,24.09,0,48.19,26.77,4.02,4.02,0,346.68,32.12,0,0,8.03,6.69,16.06,4.02,0,0,41.49
3Month,0,3.2,2.24,75.83,0.64,0,0.32,1.28,0.32,42.87,46.39,0,0,171.49,111.02,2.88,64.31,3.52,35.19,43.51,37.43,13.12,0,14.4,1.92,2.88,0.32,6.08,1.6,0,7.68,4.16,0.32,10.24,0.64,0,0,0.64,5.76,9.6,33.59
22Month,0,19.68,4.92,49.75,0.55,0,2.19,1.09,1.09,25.15,171.65,27.33,0,358.61,48.65,10.93,89.65,1.64,20.77,68.88,62.32,2.19,8.75,10.93,0,2.19,0.55,6.56,1.09,0.55,0.55,1.64,0,6.56,3.83,2.73,0,0,0,0,30.07
