stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,53.12,81.73,0,384.12,4.09,0,0,4.09,0,0,0,0,32.69,0,0,4.09,0,24.52,61.3,122.59,474.02,0,4.09,0,4.09,155.28,2946.3,4.09,0,0,118.51,0,0,0,4.09,0,0,8.17,0,0,0
72hpf,101.63,46,0,158.33,42.79,99.49,0,9.63,0,0,7.49,0,2.14,6.42,0,23.54,0,92,497.45,26.74,445.03,0,38.51,17.12,9.63,1993.02,1084.77,12.84,19.26,0,406.52,4.28,0,1.07,119.82,11.77,3.21,59.91,0,0,0
21Day,125.82,16.06,10.71,325.26,24.09,147.24,0,88.34,0,5.35,16.06,4.02,0,32.12,4.02,171.33,26.77,61.57,137.87,112.44,495.26,0,1.34,45.51,5.35,586.28,386.84,12.05,13.39,0,236.92,65.59,0,6.69,49.53,9.37,26.77,17.4,0,0,89.68
3Month,8,61.11,42.55,645.98,11.84,0,18.88,10.88,1.28,154.22,128.94,2.88,0,2708.37,188.77,55.03,490.48,108.78,231.32,256.6,236.76,39.67,5.12,82.55,85.43,38.07,12.48,58.23,27.2,0,13.76,37.75,0.32,500.4,15.04,0.96,0,10.56,87.35,133.1,224.28
22Month,3.28,62.87,41,220.3,4.92,0,16.95,12.03,1.64,73.8,174.93,66.15,0,3493.67,101.13,73.25,596.4,25.69,52.48,236.15,168.37,3.83,51.39,51.39,6.01,28.97,4.92,62.87,47.01,10.93,6.56,8.2,0,186.41,37.72,18.59,0.55,3.83,16.95,1.09,82
