stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.35,8.17,0,0,0,0,0,0,12.26,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,0,1.07,0,3.21,10.7,2.14,0,0,0,0,0,0,1.07,0,0,0,46,11.77,0,5.35,0,0,0,0,89.86,9.63,3.21,0,0,6.42,0,0,3.21,0,0,4.28,0,0,0
21Day,4.02,1.34,195.43,156.61,22.76,16.06,0,1.34,0,13.39,1.34,0,10.71,0,9.37,220.86,70.94,46.85,4.02,30.79,0,0,4.02,1.34,119.13,12.05,18.74,1.34,0,8.03,13.39,1.34,4.02,0,6.69,0,0,0,4.02
3Month,0.64,6.4,281.88,245.4,7.68,0,6.72,0.96,0.64,166.37,17.28,0,89.59,27.52,1.28,2907.7,37.11,26.24,13.44,28.48,11.84,0.64,8.64,5.44,163.49,0.96,71.67,2.56,0,1.28,14.72,77.43,1.6,0.32,0,0.64,4.48,24.64,15.04
22Month,1.64,2.73,272.23,112.61,3.28,0,1.64,0,0.55,156.34,16.95,6.01,103.86,2.19,2.19,2974.89,14.76,3.28,11.48,10.93,1.09,11.48,2.73,0.55,84.18,1.64,46.47,6.56,0.55,0.55,2.19,39.91,4.37,0,0,0,1.64,0.55,4.37
