stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,16.35,8.17,0,32.69,4.09,0,0,0,0,0,0,12.26,0,0,4.09,0,12.26,40.86,24.52,110.33,0,0,0,0,40.86,805.02,0,0,0,12.26,0,0,0,0,0,0,0,0,0
72hpf,10.7,4.28,0,16.05,1.07,66.33,0,0,0,1.07,0,0,0,0,5.35,0,9.63,31.02,2.14,51.35,0,2.14,2.14,0,230.01,103.77,1.07,1.07,0,27.81,3.21,0,9.63,2.14,0,3.21,0,0,0
21Day,17.4,1.34,2.68,30.79,0,95.04,0,17.4,0,6.69,0,0,6.69,2.68,21.42,2.68,2.68,6.69,10.71,65.59,0,0,8.03,1.34,96.37,60.23,0,0,0,26.77,5.35,5.35,6.69,4.02,5.35,0,1.34,0,8.03
3Month,0.64,4.48,1.6,31.04,0.32,0,1.28,0.64,10.24,15.68,0,0,49.91,4.8,1.92,14.4,3.84,9.28,12.8,8.96,2.24,0,5.12,5.12,0.96,0,1.6,1.92,0,0.64,3.84,83.19,0.96,0,0,0.32,4.48,37.75,10.24
22Month,0,6.56,3.83,17.49,0.55,0,0.55,0,3.28,44.28,8.75,0,119.17,8.2,8.2,49.2,1.09,4.92,23.51,14.21,0.55,3.28,4.37,0.55,3.28,0,0.55,2.19,2.73,0.55,0,26.79,1.64,1.09,0,0,1.64,0.55,8.2
