stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,40.86,49.04,0,167.54,8.17,0,0,0,0,0,0,0,0,0,0,0,69.47,0,16.35,151.2,0,0,0,61.3,776.42,461.76,0,0,0,20.43,0,0,0,0,0,65.38,0,0,0
72hpf,17.12,44.93,0,81.3,9.63,14.98,0,0,0,0,0,1.07,0,0,1.07,0,33.16,72.75,2.14,171.17,0,2.14,4.28,82.37,560.57,72.75,1.07,1.07,0,174.38,0,0,19.26,0,1.07,206.47,0,0,0
21Day,36.14,12.05,159.29,165.98,2.68,22.76,0,5.35,0,1.34,4.02,0,2.68,0,12.05,4.02,18.74,30.79,12.05,129.84,0,0,14.72,18.74,139.21,21.42,4.02,6.69,0,64.25,20.08,0,6.69,2.68,8.03,228.89,0,0,1.34
3Month,4.48,166.69,250.84,542.95,7.68,0,5.44,1.28,1.28,23.04,36.15,17.28,234.84,31.99,2.24,45.75,404.42,169.57,33.59,396.42,110.06,1.6,38.07,1482.33,78.07,11.84,29.12,6.72,0,21.44,30.72,40.63,6.4,0,0,36.47,76.15,552.23,21.12
22Month,2.73,185.86,58.49,478.32,4.37,0,19.13,24.6,1.09,73.25,286.99,135.02,1389.05,41,39.91,356.42,69.97,73.25,297.38,300.66,14.21,39.91,95.12,145.96,74.35,8.75,57.95,21.87,63.41,11.48,5.47,98.4,6.56,21.87,0,16.4,8.2,0,35.53
