stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,245.18,420.9,4.09,1524.23,4.09,24.52,0,8.17,0,0,32.69,0,0,0,0,0,32.69,20.43,1246.35,2259.78,0,4.09,0,4.09,490.37,2198.49,4.09,0,0,277.88,0,0,0,0,0,0,16.35,0,0,0
72hpf,156.19,290.98,0,449.31,16.05,39.58,0,9.63,0,0,51.35,0,1.07,0,25.67,0,39.58,715.69,118.75,1665.66,0,4.28,126.24,0,467.5,188.28,0,2.14,0,1002.39,3.21,0,0,29.95,4.28,1.07,29.95,0,0,0
21Day,131.18,184.72,2.68,459.12,2.68,65.59,0,74.96,0,2.68,82.99,1.34,10.71,179.36,116.45,5.35,9.37,500.61,314.56,1276.96,2.68,0,472.5,0,183.38,60.23,1.34,0,0,291.8,61.57,0,0,6.69,2.68,17.4,4.02,4.02,0,120.47
3Month,3.52,134.38,1.92,107.18,0.64,0,6.4,12.48,3.2,10.24,681.49,2.24,71.03,2352.27,24.64,20.16,11.84,66.87,315.47,187.81,34.87,0.32,48.63,6.4,8.32,1.92,6.4,1.6,0,17.28,12.16,9.92,18.56,0.64,0,0,1.92,95.66,31.99,193.57
22Month,3.83,238.34,2.73,136.12,0,0,21.32,13.67,1.64,4.37,2093.14,425.3,123,1237.08,85.28,14.76,2.73,28.43,706.28,140.49,2.19,6.56,26.79,1.64,7.65,1.64,3.28,4.92,5.47,15.31,6.01,1.09,7.11,2.19,3.28,0,1.09,10.93,0,214.29
