stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,576.18,245.18,0,1916.52,40.86,12.26,0,28.6,0,0,4.09,0,126.68,4.09,0,0,8.17,122.59,527.15,678.34,2415.07,0,0,0,16.35,1172.8,12246.95,4.09,0,0,429.07,0,0,0,0,0,0,126.68,0,0,0
72hpf,405.45,169.03,0,621.55,163.68,117.68,0,19.26,0,0,8.56,0,1.07,3.21,0,37.44,0,298.47,1759.81,117.68,1696.69,0,144.42,44.93,22.47,3738.92,3273.56,16.05,72.75,0,2616.71,44.93,0,1.07,474.99,66.33,38.51,127.31,0,0,1.07
21Day,574.23,93.7,25.43,2395.97,64.25,257,0,152.59,0,28.11,81.65,1.34,0,137.87,109.76,436.36,46.85,160.62,1792.3,348.02,2387.94,5.35,1.34,327.94,10.71,1121.69,888.79,21.42,72.28,0,1884.65,210.15,0,28.11,212.83,65.59,92.36,61.57,8.03,0,131.18
3Month,3.2,31.36,17.28,591.27,3.2,0,4.48,9.6,1.28,231.32,146.54,2.56,0,293.07,323.79,42.23,127.66,39.35,134.7,247.32,197.41,58.55,0.32,60.47,18.56,20.16,8.96,27.52,29.44,0,39.03,21.76,0.96,820.35,5.76,0,0,5.12,58.55,130.22,148.78
22Month,3.83,69.97,34.44,301.21,6.56,0,8.2,13.67,0,133.93,512.76,357.51,0,3176.61,245.99,125.18,205.54,18.04,57.4,528.62,231.23,8.2,60.13,61.77,1.64,14.76,10.39,28.97,19.68,37.72,21.87,6.01,0,135.57,42.09,15.85,0,3.83,10.93,0.55,73.25
