stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,16.35,36.78,0,143.02,16.35,0,0,4.09,0,4.09,0,8.17,0,0,0,0,12.26,69.47,81.73,666.08,0,0,0,0,106.25,5173.39,0,0,0,93.99,0,0,0,0,0,20.43,0,0,0
72hpf,33.16,22.47,0,70.61,10.7,19.26,0,4.28,0,0,0,0,0,0,16.05,0,52.42,73.82,14.98,266.38,0,13.91,3.21,8.56,280.29,998.12,1.07,3.21,0,148.7,13.91,4.28,39.58,0,0,11.77,0,0,0
21Day,145.9,21.42,0,172.67,6.69,157.95,0,168.66,1.34,5.35,1.34,0,14.72,2.68,113.78,10.71,9.37,42.83,33.46,662.57,1.34,0,53.54,0,124.48,464.47,4.02,6.69,0,156.61,36.14,8.03,65.59,5.35,13.39,12.05,0,0,44.17
3Month,1.28,11.2,3.2,122.54,0.32,0,1.92,9.28,11.52,18.88,0,0,192.29,19.2,16.32,23.68,9.92,42.87,32.63,80.95,22.72,0.32,8.64,8,6.08,7.04,8,5.44,0,3.84,11.52,735.24,4.16,0,0,2.24,19.52,256.6,40.63
22Month,0.55,15.85,1.09,44.83,0.55,0,4.92,6.01,4.37,20.77,10.39,0,232.33,15.85,48.65,19.13,2.19,5.47,28.97,66.69,6.01,6.56,3.28,0.55,7.11,3.28,7.11,10.93,10.93,4.37,0.55,165.09,3.83,3.83,0,0.55,2.19,0,8.75
