stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,28.6,16.35,0,98.07,0,4.09,0,0,0,0,0,0,0,0,0,0,44.95,4.09,4.09,245.18,0,0,0,4.09,36.78,1356.69,0,0,0,40.86,0,0,0,0,0,4.09,0,0,0
72hpf,13.91,8.56,0,9.63,19.26,9.63,0,1.07,0,0,0,0,0,0,0,0,8.56,22.47,1.07,117.68,0,1.07,1.07,1.07,223.59,157.26,1.07,0,0,94.14,3.21,0,20.33,11.77,3.21,4.28,0,0,0
21Day,26.77,1.34,0,34.8,9.37,12.05,0,4.02,0,0,0,1.34,6.69,0,5.35,0,2.68,9.37,2.68,100.39,0,2.68,8.03,1.34,52.2,65.59,0,0,0,38.82,2.68,4.02,26.77,6.69,18.74,4.02,1.34,0,0
3Month,3.2,11.2,1.6,162.21,7.04,0,1.6,0.96,0,5.76,16.32,0.64,59.83,10.56,0,18.56,88.31,43.83,13.44,110.06,23.36,1.28,10.56,21.12,38.07,4.48,25.28,5.76,0,12.8,7.04,360.26,2.24,0.96,0,8,33.27,683.09,8.96
22Month,1.09,14.76,0.55,122.45,2.19,0,2.19,1.09,0.55,1.64,6.01,21.87,57.4,5.47,7.11,16.4,18.59,21.87,7.11,125.18,3.28,1.64,8.2,2.73,14.76,6.01,18.59,7.11,4.37,4.92,0.55,92.38,9.29,22.96,0,2.73,5.47,1.64,2.19
