stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,126.68,36.78,0,241.1,20.43,0,0,0,0,0,4.09,0,20.43,0,0,0,0,16.35,49.04,216.58,281.96,0,0,4.09,8.17,192.06,3428.49,8.17,0,0,61.3,0,0,0,0,0,16.35,0,0,0
72hpf,169.03,40.65,0,191.49,59.91,114.47,0,8.56,0,0,1.07,0,0,0,0,8.56,0,92,264.24,17.12,414.01,0,19.26,9.63,4.28,4354.05,1934.18,17.12,36.37,0,324.15,9.63,3.21,184,41.72,26.74,37.44,0,0,3.21
21Day,131.18,17.4,6.69,424.31,14.72,267.71,0,54.88,0,2.68,9.37,0,0,18.74,6.69,81.65,6.69,26.77,199.44,45.51,492.58,2.68,0,54.88,5.35,879.42,559.51,12.05,40.16,0,178.02,50.86,8.03,57.56,56.22,70.94,12.05,0,1.34,52.2
3Month,5.12,27.2,7.04,412.09,9.28,0,8.32,9.28,1.92,68.79,110.7,0.96,0,300.43,100.14,24.96,91.83,42.23,173.73,70.39,193.57,52.79,1.28,62.71,35.51,76.79,12.48,41.27,80.31,0,10.56,14.4,423.93,10.88,0.64,0,1.92,33.91,230.68,184.61
22Month,2.19,75.98,15.85,273.33,3.28,0,14.21,8.2,1.09,59.59,241.62,191.33,0,808.5,80.36,65.6,138.3,15.31,61.23,145.41,251.46,13.67,26.24,62.32,3.28,70.52,12.03,59.04,96.21,7.11,5.47,1.09,125.18,47.01,64.51,0,4.37,5.47,1.09,93.48
