stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,12.26,4.09,0,16.35,0,0,0,0,0,0,0,0,4.09,0,0,0,0,0,8.17,65.38,0,0,0,0,77.64,2112.67,0,0,0,8.17,0,0,0,0,0,4.09,0,0,0
72hpf,20.33,7.49,0,16.05,29.95,14.98,0,0,0,0,0,0,0,0,2.14,0,6.42,80.23,9.63,111.26,0,0,7.49,0,400.1,809.83,2.14,51.35,0,95.21,3.21,0,510.29,2.14,5.35,6.42,0,0,0
21Day,14.72,2.68,0,30.79,10.71,12.05,0,1.34,0,0,0,0,0,0,1.34,1.34,5.35,42.83,5.35,147.24,0,0,29.45,0,160.62,285.11,1.34,70.94,0,28.11,17.4,0,171.33,9.37,25.43,5.35,9.37,0,0
3Month,0.64,3.84,1.28,28.48,0.32,0,0,0,0,1.6,4.16,0,21.44,2.88,0.96,10.88,0.96,8,8,20.16,1.6,0,6.72,0.96,7.36,4.8,3.2,58.87,0,1.6,1.92,4.16,7.04,0.32,0,0,80.95,1.28,3.2
22Month,0,6.01,0.55,48.11,2.19,0,0.55,0.55,0.55,3.28,7.11,26.24,106.6,2.73,0,13.67,1.09,7.65,7.65,36.08,1.64,1.09,9.29,0,2.73,3.83,3.83,86.92,0.55,0,0.55,7.11,17.49,4.37,0,2.19,10.93,0,2.73
