stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,77.64,16.35,0,61.3,0,0,0,4.09,0,0,0,0,32.69,0,0,0,0,12.26,20.43,44.95,122.59,0,0,0,0,110.33,915.35,0,0,0,16.35,0,0,0,0,0,24.52,0,0,0
72hpf,32.09,4.28,0,29.95,4.28,10.7,0,0,0,0,0,0,0,0,0,3.21,0,31.02,63.12,4.28,64.19,0,16.05,5.35,0,281.36,216.1,1.07,6.42,0,52.42,4.28,0,17.12,8.56,1.07,3.21,0,0,0
21Day,76.3,6.69,1.34,144.56,1.34,10.71,0,29.45,0,0,5.35,0,0,10.71,2.68,30.79,9.37,9.37,42.83,25.43,178.02,0,0,6.69,0,87,104.41,1.34,2.68,0,54.88,17.4,8.03,20.08,4.02,9.37,1.34,0,0,17.4
3Month,2.56,10.88,8.32,184.93,5.12,0,5.12,7.36,2.24,13.76,22.4,0.96,0,956.33,36.15,13.44,70.07,11.52,65.59,59.83,70.71,7.04,1.92,9.92,16.32,6.4,3.84,7.36,7.68,0,1.28,19.52,336.59,1.92,0.96,0,1.6,12.8,18.56,42.55
22Month,1.09,25.15,9.29,53.57,0,0,6.01,3.83,0,6.01,57.95,20.77,0,1163.83,19.68,41,76.53,2.19,15.85,77.08,102.77,2.73,27.33,7.65,1.09,5.47,1.64,6.01,15.85,23.51,2.73,3.28,136.12,2.73,3.83,0,0,1.09,0,17.49
